c1,c2,c3,c4,e,p,s,t 
0,0,0,0,10,41.23,100,1539784826017
14,37,41,0,12,41.24,64,1539784826022
14,37,41,0,12,41.24,36,1539784826022
0,0,0,0,4,41.24,100,1539784826029
14,41,0,0,12,41.24,100,1539784832932
0,0,0,0,4,41.35,100,1539784836746
0,0,0,0,4,41.29,100,1539784836856
0,0,0,0,2,41.26,200,1539784850277
0,0,0,0,2,41.23,100,1539784850277
14,41,0,0,2,41.23,100,1539784855321
14,41,0,0,2,41.23,100,1539784855321
0,0,0,0,12,41.24,100,1539784865832
0,0,0,0,12,41.24,100,1539784865832
0,0,0,0,19,41.24,100,1539784865832
0,0,0,0,11,41.24,100,1539784865833
0,0,0,0,12,41.23,100,1539784865833
0,0,0,0,12,41.23,100,1539784865833
0,0,0,0,12,41.23,100,1539784865833
0,0,0,0,12,41.23,100,1539784865833
14,41,0,0,8,41.23,100,1539784865834
0,0,0,0,17,41.23,100,1539784865834
14,41,0,0,11,41.23,100,1539784865834
14,41,0,0,10,41.23,100,1539784865834
0,0,0,0,10,41.23,100,1539784865834
14,41,0,0,12,41.27,100,1539784867474
37,0,0,0,12,41.27,54,1539784867474
37,0,0,0,12,41.27,46,1539784867474
14,41,0,0,12,41.28,100,1539784867474
14,41,0,0,11,41.27,100,1539784867474
14,41,0,0,11,41.27,100,1539784867474
14,41,0,0,11,41.27,200,1539784867474
14,41,0,0,12,41.25,100,1539784867478
14,41,0,0,12,41.25,100,1539784878533
0,0,0,0,4,41.25,100,1539784883468
0,0,0,0,2,41.26,100,1539784884597
0,0,0,0,4,41.25,100,1539784886468
14,41,0,0,12,41.25,100,1539784889632
0,0,0,0,4,41.25,100,1539784890476
0,0,0,0,4,41.24,100,1539784891502
0,0,0,0,4,41.24,100,1539784891503
0,0,0,0,4,41.24,100,1539784891611
0,0,0,0,4,41.24,100,1539784899579
14,41,0,0,2,41.24,100,1539784900732
14,41,0,0,12,41.24,100,1539784900732
14,41,0,0,12,41.24,100,1539784900732
14,41,0,0,12,41.24,100,1539784900732
14,41,0,0,8,41.24,100,1539784900732
14,41,0,0,8,41.24,100,1539784900733
14,37,41,0,12,41.23,50,1539784900733
14,41,0,0,12,41.23,100,1539784900733
14,37,41,0,12,41.23,50,1539784900733
14,41,0,0,11,41.24,100,1539784900733
14,41,0,0,11,41.24,100,1539784900733
0,0,0,0,12,41.23,100,1539784900733
0,0,0,0,1,41.23,100,1539784900733
0,0,0,0,4,41.245,100,1539784900735
14,41,0,0,12,41.21,100,1539784900735
0,0,0,0,11,41.24,100,1539784900735
14,41,0,0,12,41.2,100,1539784900739
14,41,0,0,12,41.2,100,1539784900739
14,41,0,0,2,41.21,100,1539784900739
0,0,0,0,12,41.18,100,1539784900739
0,0,0,0,4,41.205,100,1539784902030
14,37,41,0,12,41.24,75,1539784902031
14,37,41,0,8,41.22,25,1539784902031
0,0,0,0,2,41.18,100,1539784902047
0,0,0,0,4,41.17,100,1539784909791
0,0,0,0,12,41.17,100,1539784909791
0,0,0,0,19,41.15,100,1539784909792
0,0,0,0,11,41.13,100,1539784909792
0,0,0,0,12,41.1,100,1539784910374
0,0,0,0,12,41.05,100,1539784911751
0,0,0,0,4,41.065,100,1539784926339
0,0,0,0,2,41.02,100,1539784927869
37,0,0,0,8,41.04,9,1539784927869
0,0,0,0,12,41.055,100,1539784929012
0,0,0,0,12,41.055,100,1539784929512
0,0,0,0,4,41.055,100,1539784937871
0,0,0,0,12,41.03,100,1539784939226
14,41,0,0,19,41.02,100,1539784939278
0,0,0,0,12,41.02,100,1539784940587
0,0,0,0,19,41.02,100,1539784940588
14,41,0,0,10,41.03,100,1539784940923
0,0,0,0,2,40.97,100,1539784946957
0,0,0,0,19,40.97,100,1539784946958
0,0,0,0,4,40.935,100,1539784949579
37,0,0,0,4,40.8301,42,1539784952142
0,0,0,0,12,40.865,100,1539784952761
0,0,0,0,4,40.865,100,1539784955277
0,0,0,0,12,40.865,100,1539784964098
0,0,0,0,18,40.84,200,1539784974632
0,0,0,0,4,40.83,100,1539784986360
0,0,0,0,4,40.83,100,1539784986419
0,0,0,0,4,40.86,100,1539784987038
0,0,0,0,4,40.8311,100,1539784995214
0,0,0,0,4,40.8411,100,1539785003990
0,0,0,0,4,40.84,100,1539785011284
0,0,0,0,4,40.86,100,1539785014161
0,0,0,0,2,40.88,100,1539785014163
0,0,0,0,12,40.88,100,1539785014163
14,41,0,0,12,40.88,100,1539785014163
37,0,0,0,12,40.88,3,1539785014163
37,0,0,0,12,40.88,97,1539785014163
0,0,0,0,19,40.88,100,1539785014164
0,0,0,0,8,40.88,100,1539785014164
0,0,0,0,11,40.88,100,1539785014164
0,0,0,0,11,40.88,200,1539785014164
0,0,0,0,11,40.88,100,1539785014164
14,37,41,0,12,40.89,3,1539785014164
0,0,0,0,11,40.88,100,1539785014164
0,0,0,0,11,40.88,100,1539785014164
0,0,0,0,11,40.88,100,1539785014164
0,0,0,0,11,40.88,200,1539785014164
14,41,0,0,12,40.96,100,1539785014164
14,37,41,0,12,40.95,84,1539785014164
14,37,41,0,12,40.95,16,1539785014164
14,37,41,0,12,40.95,84,1539785014164
37,0,0,0,12,40.95,16,1539785014164
14,37,41,0,11,40.96,84,1539785014164
37,0,0,0,11,40.96,16,1539785014164
14,37,41,0,12,40.95,16,1539785014164
14,37,41,0,11,40.98,13,1539785014164
37,0,0,0,12,40.95,84,1539785014164
14,37,41,0,12,40.95,84,1539785014164
14,41,0,0,12,40.93,100,1539785014164
14,37,41,0,11,40.98,87,1539785014164
14,37,41,0,12,40.93,16,1539785014164
37,0,0,0,12,40.93,84,1539785014164
0,0,0,0,12,40.94,100,1539785014164
37,0,0,0,12,40.94,16,1539785014164
0,0,0,0,12,40.9,100,1539785014164
14,37,41,0,12,40.94,68,1539785014165
0,0,0,0,4,40.89,100,1539785014165
0,0,0,0,19,40.91,100,1539785014165
0,0,0,0,4,40.9,100,1539785014165
37,0,0,0,11,40.91,15,1539785014165
14,41,0,0,11,40.91,185,1539785014165
0,0,0,0,4,40.9,100,1539785014165
0,0,0,0,11,40.91,100,1539785014165
14,41,0,0,12,40.88,100,1539785014165
0,0,0,0,19,40.88,100,1539785014165
0,0,0,0,19,40.9,100,1539785014165
0,0,0,0,8,40.88,100,1539785014165
0,0,0,0,11,40.9,200,1539785014165
0,0,0,0,4,40.84,100,1539785014165
0,0,0,0,4,40.92,100,1539785014166
0,0,0,0,8,40.85,100,1539785014166
0,0,0,0,4,40.88,100,1539785014166
0,0,0,0,4,40.84,100,1539785014166
0,0,0,0,4,40.88,200,1539785014166
0,0,0,0,11,40.87,100,1539785014166
0,0,0,0,12,40.87,200,1539785014167
0,0,0,0,4,40.88,100,1539785014167
0,0,0,0,12,40.87,100,1539785014167
37,0,0,0,12,40.87,31,1539785014167
0,0,0,0,12,40.87,200,1539785014167
0,0,0,0,19,40.87,100,1539785014167
0,0,0,0,19,40.87,185,1539785014167
37,0,0,0,19,40.87,15,1539785014167
0,0,0,0,19,40.9,100,1539785014168
0,0,0,0,4,40.84,100,1539785014168
37,0,0,0,19,40.9,70,1539785014168
0,0,0,0,4,40.87,100,1539785014169
0,0,0,0,4,40.88,100,1539785014170
0,0,0,0,4,40.88,100,1539785014170
0,0,0,0,4,40.88,100,1539785014171
0,0,0,0,4,40.9,100,1539785014171
0,0,0,0,4,40.9,100,1539785014171
0,0,0,0,4,40.9,100,1539785014171
0,0,0,0,4,40.9,100,1539785014172
0,0,0,0,4,40.88,100,1539785014172
0,0,0,0,4,40.88,300,1539785014174
0,0,0,0,4,40.86,600,1539785014177
0,0,0,0,12,40.87,100,1539785014184
0,0,0,0,2,40.84,100,1539785014184
0,0,0,0,12,40.84,100,1539785014184
0,0,0,0,12,40.84,100,1539785014184
0,0,0,0,19,40.84,100,1539785014185
14,41,0,0,11,40.84,100,1539785014185
0,0,0,0,12,40.83,100,1539785014185
0,0,0,0,12,40.83,100,1539785014185
37,0,0,0,4,40.84,15,1539785014185
0,0,0,0,15,40.82,100,1539785014186
14,41,0,0,19,40.81,100,1539785014186
14,41,0,0,19,40.78,100,1539785014186
14,41,0,0,11,40.8,100,1539785014186
0,0,0,0,4,40.83,100,1539785014194
0,0,0,0,4,40.865,100,1539785014275
0,0,0,0,4,40.9,200,1539785014276
0,0,0,0,4,40.88,100,1539785014281
0,0,0,0,4,40.875,100,1539785014282
14,37,41,0,12,40.8,16,1539785014325
14,37,41,0,12,40.83,15,1539785014325
14,37,41,0,12,40.88,84,1539785014325
14,37,41,0,11,40.81,85,1539785014326
0,0,0,0,4,40.77,300,1539785014330
0,0,0,0,15,40.77,200,1539785014331
37,0,0,0,15,40.77,85,1539785015072
37,0,0,0,15,40.77,15,1539785015072
0,0,0,0,4,40.57,3285,1539785021114
0,0,0,0,2,40.62,200,1539785026445
0,0,0,0,2,40.59,100,1539785026445
0,0,0,0,2,40.57,200,1539785026445
0,0,0,0,2,40.57,200,1539785026445
0,0,0,0,4,40.6407,100,1539785027744
0,0,0,0,2,40.59,200,1539785033931
0,0,0,0,4,40.685,100,1539785033932
0,0,0,0,12,40.68,100,1539785035585
0,0,0,0,2,40.59,200,1539785035585
0,0,0,0,4,40.6,100,1539785047701
0,0,0,0,12,40.6,100,1539785054241
0,0,0,0,12,40.6,100,1539785054241
0,0,0,0,12,40.59,100,1539785054241
14,37,41,0,11,40.59,32,1539785054242
14,37,41,0,11,40.59,68,1539785054242
14,41,0,0,19,40.57,100,1539785054242
14,41,0,0,11,40.58,100,1539785054242
0,0,0,0,2,40.49,200,1539785054244
0,0,0,0,12,40.48,200,1539785054265
14,41,0,0,12,40.48,100,1539785054278
0,0,0,0,2,40.37,200,1539785054278
0,0,0,0,2,40.34,200,1539785054278
0,0,0,0,2,40.34,200,1539785054278
14,41,0,0,12,40.39,100,1539785056128
0,0,0,0,2,40.27,200,1539785056134
0,0,0,0,12,40.45,100,1539785056134
0,0,0,0,2,40.27,700,1539785056152
0,0,0,0,12,40.44,100,1539785060758
14,41,0,0,2,40.3,100,1539785062976
14,41,0,0,12,40.3,100,1539785062976
14,37,41,0,12,40.3,89,1539785062976
14,41,0,0,12,40.3,211,1539785062976
14,41,0,0,2,40.3,100,1539785062976
0,0,0,0,2,40.3,100,1539785062976
0,0,0,0,17,40.3,100,1539785062976
0,0,0,0,12,40.3,100,1539785062976
14,41,0,0,8,40.3,100,1539785062976
14,41,0,0,19,40.3,300,1539785062976
14,41,0,0,19,40.3,100,1539785062976
14,41,0,0,11,40.3,100,1539785062976
0,0,0,0,19,40.3,100,1539785062976
14,41,0,0,18,40.3,100,1539785062976
0,0,0,0,8,40.3,100,1539785062976
14,41,0,0,8,40.3,100,1539785062976
0,0,0,0,18,40.3,100,1539785062976
14,41,0,0,11,40.3,100,1539785062977
0,0,0,0,11,40.3,100,1539785062977
37,0,0,0,3,40.32,50,1539785062977
37,0,0,0,3,40.32,50,1539785062977
14,41,0,0,10,40.3,100,1539785062977
0,0,0,0,10,40.3,100,1539785062977
0,0,0,0,12,40.29,100,1539785062977
37,0,0,0,12,40.29,89,1539785062977
0,0,0,0,4,40.31,100,1539785062977
14,41,0,0,12,40.29,100,1539785062977
0,0,0,0,11,40.29,100,1539785062977
0,0,0,0,8,40.29,100,1539785062977
14,37,41,0,19,40.29,8,1539785062977
0,0,0,0,4,40.3,100,1539785062977
37,0,0,0,12,40.29,89,1539785062977
0,0,0,0,4,40.3,100,1539785062977
14,37,41,0,19,40.29,87,1539785062978
14,37,41,0,19,40.29,5,1539785062978
14,37,41,0,19,40.29,27,1539785062978
14,37,41,0,19,40.29,73,1539785062979
0,0,0,0,4,40.3,100,1539785062979
0,0,0,0,12,40.26,200,1539785062980
14,41,0,0,19,40.21,100,1539785062984
0,0,0,0,7,40.23,100,1539785063001
0,0,0,0,4,40.21,100,1539785063094
0,0,0,0,4,40.23,100,1539785063875
0,0,0,0,4,40.305,100,1539785066170
0,0,0,0,4,40.3,100,1539785066171
0,0,0,0,4,40.31,100,1539785066172
14,37,41,0,12,40.28,25,1539785066173
14,37,41,0,12,40.3,99,1539785066173
14,37,41,0,12,40.3,12,1539785066173
14,41,0,0,7,40.23,900,1539785066173
14,41,0,0,12,40.31,100,1539785066173
14,37,41,0,19,40.31,13,1539785066173
14,37,41,0,11,40.27,15,1539785066173
0,0,0,0,4,40.31,100,1539785066173
0,0,0,0,11,40.31,100,1539785066173
37,0,0,0,11,40.31,94,1539785066173
37,0,0,0,12,40.3,88,1539785066173
14,37,41,0,12,40.3,12,1539785066173
14,37,41,0,12,40.32,88,1539785066173
14,37,41,0,12,40.32,12,1539785066173
14,37,41,0,11,40.31,6,1539785066173
14,41,0,0,12,40.32,100,1539785066173
14,41,0,0,11,40.31,100,1539785066173
14,41,0,0,11,40.31,100,1539785066173
14,41,0,0,11,40.31,100,1539785066173
14,41,0,0,11,40.31,100,1539785066174
37,0,0,0,19,40.31,19,1539785066174
14,37,41,0,12,40.32,84,1539785066174
14,41,0,0,19,40.32,100,1539785066174
14,41,0,0,19,40.31,100,1539785066176
0,0,0,0,4,40.31,100,1539785066182
14,41,0,0,19,40.31,100,1539785066184
0,0,0,0,12,40.54,100,1539785066334
0,0,0,0,12,40.56,100,1539785066334
14,41,0,0,12,40.495,100,1539785077433
14,41,0,0,12,40.4,100,1539785088532
0,0,0,0,12,40.46,200,1539785095932
14,37,41,0,12,40.46,8,1539785095932
14,37,41,0,12,40.46,11,1539785095932
14,37,41,0,12,40.46,35,1539785095932
37,0,0,0,12,40.46,53,1539785095932
0,0,0,0,12,40.51,100,1539785095934
14,37,41,0,12,40.46,50,1539785096933
14,41,0,0,12,40.46,150,1539785096933
0,0,0,0,11,40.49,100,1539785097030
0,0,0,0,11,40.49,100,1539785097030
10,2,32,41,4,40.8138,200,1539785103892
0,0,0,0,12,40.47,100,1539785103892
0,0,0,0,19,40.47,100,1539785103892
14,41,0,0,12,40.48,100,1539785103892
0,0,0,0,11,40.47,100,1539785103893
14,41,0,0,11,40.47,100,1539785103893
14,41,0,0,12,40.48,100,1539785103896
14,37,41,0,12,40.47,34,1539785103896
14,41,0,0,19,40.48,100,1539785103896
14,41,0,0,19,40.47,100,1539785103896
14,37,41,0,19,40.47,65,1539785103896
14,37,41,0,19,40.47,1,1539785103896
0,0,0,0,4,40.47,100,1539785104012
0,0,0,0,4,40.47,100,1539785104016
0,0,0,0,4,40.55,100,1539785108720
14,41,0,0,12,40.49,100,1539785114932
14,41,0,0,12,40.49,100,1539785114932
14,41,0,0,12,40.51,100,1539785126032
14,41,0,0,12,40.49,100,1539785126032
0,0,0,0,8,40.545,100,1539785126043
14,41,0,0,12,40.49,100,1539785137133
14,41,0,0,12,40.49,100,1539785137133
37,0,0,0,4,40.59,76,1539785139614
0,0,0,0,15,40.555,100,1539785146715
0,0,0,0,2,40.51,100,1539785154949
0,0,0,0,4,40.555,300,1539785168240
14,37,41,0,12,40.51,6,1539785184349
14,37,41,0,2,40.51,50,1539785184349
14,41,0,0,18,40.51,100,1539785184349
14,37,41,0,19,40.51,3,1539785184349
14,37,41,0,11,40.51,8,1539785184350
37,0,0,0,4,40.562,40,1539785187282
0,0,0,0,4,40.55,100,1539785188098
14,41,0,0,7,40.51,200,1539785195633
0,0,0,0,4,40.55,100,1539785200867
14,37,41,0,12,40.51,94,1539785206732
14,41,0,0,12,40.51,100,1539785206732
14,37,41,0,12,40.51,6,1539785206732
14,37,41,0,18,40.51,50,1539785206733
0,0,0,0,4,40.55,100,1539785209077
0,0,0,0,12,40.52,100,1539785210939
37,0,0,0,12,40.51,94,1539785210941
37,0,0,0,12,40.51,10,1539785210941
0,0,0,0,12,40.51,100,1539785210941
0,0,0,0,12,40.51,100,1539785210941
0,0,0,0,12,40.51,100,1539785210941
37,0,0,0,12,40.51,96,1539785210941
14,37,41,0,12,40.51,4,1539785210941
14,37,41,0,8,40.535,50,1539785210941
0,0,0,0,19,40.51,100,1539785210941
14,37,41,0,8,40.535,50,1539785210941
14,37,41,0,8,40.51,46,1539785210941
14,37,41,0,8,40.51,54,1539785210941
14,37,41,0,11,40.51,92,1539785210941
14,37,41,0,11,40.51,8,1539785210941
37,0,0,0,11,40.51,12,1539785210941
14,37,41,0,12,40.49,2,1539785210942
37,0,0,0,15,40.51,10,1539785210943
14,37,41,0,12,40.49,98,1539785210945
0,0,0,0,12,40.49,100,1539785210953
0,0,0,0,4,40.49,100,1539785210954
0,0,0,0,4,40.51,100,1539785211049
14,41,0,0,12,40.47,100,1539785211051
0,0,0,0,12,40.47,100,1539785213936
14,41,0,0,12,40.46,100,1539785213938
14,41,0,0,12,40.44,100,1539785217832
0,0,0,0,4,40.445,100,1539785218778
0,0,0,0,4,40.45,100,1539785228140
0,0,0,0,4,40.45,100,1539785229461
0,0,0,0,4,40.4011,100,1539785229528
0,0,0,0,4,40.465,100,1539785248381
14,41,0,0,12,40.44,100,1539785248443
0,0,0,0,8,40.44,100,1539785248443
0,0,0,0,4,40.465,100,1539785251938
37,0,0,0,12,40.44,3,1539785267703
37,0,0,0,12,40.44,97,1539785267703
14,41,0,0,19,40.44,100,1539785267704
37,0,0,0,11,40.44,3,1539785267704
14,41,0,0,19,40.41,100,1539785267704
0,0,0,0,4,40.41,100,1539785267712
0,0,0,0,12,40.41,100,1539785267716
37,0,0,0,19,40.4,15,1539785267768
37,0,0,0,19,40.4,85,1539785267768
0,0,0,0,12,40.4,100,1539785267768
0,0,0,0,12,40.4,100,1539785267768
37,0,0,0,19,40.4,15,1539785267768
0,0,0,0,19,40.39,100,1539785267769
14,41,0,0,12,40.385,100,1539785267769
0,0,0,0,4,40.44,100,1539785267815
0,0,0,0,2,40.44,150,1539785272806
0,0,0,0,4,40.405,100,1539785280809
0,0,0,0,18,40.36,100,1539785280854
0,0,0,0,2,40.46,100,1539785282575
0,0,0,0,2,40.46,122,1539785282575
0,0,0,0,12,40.46,100,1539785282575
14,41,0,0,12,40.46,100,1539785282575
37,0,0,0,18,40.46,51,1539785282576
0,0,0,0,12,40.46,100,1539785282576
14,37,41,0,11,40.46,99,1539785282576
14,37,41,0,11,40.46,1,1539785282576
14,37,41,0,11,40.46,49,1539785282576
14,37,41,0,11,40.46,51,1539785282576
14,41,0,0,11,40.46,100,1539785282576
14,41,0,0,11,40.46,100,1539785282576
14,37,41,0,12,40.49,51,1539785282576
14,41,0,0,11,40.46,100,1539785282576
14,41,0,0,11,40.46,100,1539785282576
14,41,0,0,11,40.46,100,1539785282576
14,37,41,0,12,40.49,49,1539785282576
14,41,0,0,11,40.46,100,1539785282576
14,41,0,0,11,40.46,100,1539785282576
14,41,0,0,11,40.46,100,1539785282576
14,41,0,0,11,40.46,100,1539785282576
37,0,0,0,12,40.49,11,1539785282576
37,0,0,0,12,40.49,89,1539785282576
14,37,41,0,19,40.5,2,1539785282576
37,0,0,0,19,40.5,36,1539785282577
37,0,0,0,19,40.5,11,1539785282577
0,0,0,0,19,40.5,151,1539785282577
0,0,0,0,12,40.51,100,1539785282577
14,41,0,0,12,40.52,100,1539785282577
37,0,0,0,11,40.51,95,1539785282578
0,0,0,0,4,40.46,100,1539785282579
37,0,0,0,15,40.47,10,1539785282945
0,0,0,0,4,40.6,100,1539785292605
0,0,0,0,12,40.6,100,1539785292605
14,37,41,0,12,40.6,1,1539785292612
14,41,0,0,8,40.6,100,1539785292613
14,41,0,0,2,40.56,100,1539785293549
14,41,0,0,12,40.52,162,1539785293549
14,41,0,0,8,40.62,100,1539785293549
14,41,0,0,18,40.52,100,1539785293549
14,37,41,0,11,40.52,38,1539785293549
14,41,0,0,2,40.52,100,1539785297161
14,41,0,0,12,40.52,100,1539785297161
14,37,41,0,12,40.52,87,1539785297161
14,41,0,0,18,40.52,100,1539785297162
14,41,0,0,18,40.52,100,1539785297162
14,37,41,0,19,40.52,13,1539785297162
14,37,41,0,19,40.52,87,1539785297162
0,0,0,0,4,40.52,680,1539785297165
0,0,0,0,4,40.63,200,1539785299180
14,41,0,0,12,40.53,100,1539785310232
14,41,0,0,8,40.53,100,1539785310232
14,41,0,0,19,40.53,100,1539785310232
14,41,0,0,8,40.53,100,1539785310232
14,41,0,0,11,40.53,100,1539785310233
14,37,41,0,11,40.53,1,1539785310233
14,41,0,0,12,40.54,200,1539785310235
0,0,0,0,4,40.54,100,1539785310358
14,41,0,0,12,40.54,100,1539785321332
14,41,0,0,19,40.54,100,1539785321332
14,41,0,0,19,40.54,100,1539785332433
14,37,41,0,18,40.54,13,1539785343533
14,37,41,0,18,40.54,87,1539785343533
0,0,0,0,2,40.541,300,1539785346977
0,0,0,0,18,40.541,300,1539785346978
0,0,0,0,4,40.6117,400,1539785346982
0,0,0,0,4,40.5851,200,1539785353266
14,41,0,0,8,40.55,100,1539785354633
0,0,0,0,4,40.5592,900,1539785361698
0,0,0,0,4,40.5592,3400,1539785361700
0,0,0,0,18,40.585,400,1539785361743
0,0,0,0,18,40.585,300,1539785363544
14,41,0,0,12,40.63,100,1539785370019
14,41,0,0,12,40.63,100,1539785370019
14,41,0,0,18,40.595,587,1539785370019
14,41,0,0,11,40.63,100,1539785370019
14,41,0,0,11,40.63,100,1539785370019
14,41,0,0,11,40.63,100,1539785370019
14,41,0,0,12,40.63,100,1539785370019
14,41,0,0,11,40.63,100,1539785370019
14,41,0,0,12,40.64,100,1539785370019
14,41,0,0,11,40.63,100,1539785370019
14,41,0,0,12,40.66,100,1539785370019
14,41,0,0,11,40.63,100,1539785370019
14,41,0,0,11,40.63,100,1539785370019
14,41,0,0,11,40.63,100,1539785370019
14,41,0,0,11,40.63,100,1539785370019
14,41,0,0,11,40.63,100,1539785370019
14,41,0,0,12,40.63,100,1539785370019
0,0,0,0,12,40.69,100,1539785370020
0,0,0,0,12,40.77,100,1539785370146
0,0,0,0,4,40.5892,700,1539785370910
14,41,0,0,8,40.59,100,1539785381033
0,0,0,0,4,40.77,100,1539785386952
14,41,0,0,8,40.64,100,1539785392133
14,41,0,0,8,40.64,100,1539785403233
10,2,32,41,4,40.7138,100,1539785404774
0,0,0,0,4,40.77,400,1539785408134
14,41,0,0,8,40.64,100,1539785414333
14,41,0,0,12,40.745,100,1539785424948
0,0,0,0,12,40.77,100,1539785427832
0,0,0,0,12,40.77,100,1539785427832
0,0,0,0,12,40.77,100,1539785427832
14,41,0,0,12,40.77,100,1539785427832
14,41,0,0,11,40.77,100,1539785427832
14,37,41,0,12,40.78,50,1539785427832
14,41,0,0,11,40.77,100,1539785427832
14,37,41,0,12,40.78,50,1539785427832
14,41,0,0,11,40.77,100,1539785427832
14,41,0,0,11,40.77,100,1539785427832
14,41,0,0,11,40.77,100,1539785427832
14,37,41,0,19,40.79,49,1539785427833
0,0,0,0,19,40.79,151,1539785427833
14,41,0,0,19,40.79,100,1539785427834
14,41,0,0,19,40.79,100,1539785427834
0,0,0,0,12,40.8,100,1539785427834
0,0,0,0,4,40.77,100,1539785427838
37,0,0,0,4,40.76,15,1539785427838
37,0,0,0,19,40.76,85,1539785427839
37,0,0,0,12,40.8,15,1539785427839
0,0,0,0,4,40.92,100,1539785429354
37,0,0,0,4,40.7601,16,1539785429883
37,0,0,0,4,40.9199,24,1539785430263
0,0,0,0,4,40.865,200,1539785434591
0,0,0,0,4,40.94,100,1539785437820
14,41,0,0,12,40.89,100,1539785444946
14,41,0,0,12,40.89,100,1539785444946
14,41,0,0,12,40.89,100,1539785444946
14,41,0,0,12,40.89,100,1539785444947
0,0,0,0,12,40.92,100,1539785444950
14,41,0,0,12,40.89,100,1539785444951
14,41,0,0,12,40.93,100,1539785444953
14,41,0,0,11,40.89,100,1539785446134
14,41,0,0,12,40.89,300,1539785446135
14,41,0,0,12,40.89,100,1539785446135
14,41,0,0,12,40.89,100,1539785446135
0,0,0,0,4,40.89,100,1539785446244
0,0,0,0,12,40.97,100,1539785447136
0,0,0,0,7,41.03,100,1539785447352
0,0,0,0,4,40.89,100,1539785449182
37,0,0,0,19,40.9,40,1539785452590
14,37,41,0,11,41.05,3,1539785452592
14,41,0,0,8,40.91,100,1539785472847
14,41,0,0,12,40.91,100,1539785483429
14,41,0,0,12,40.91,100,1539785483429
0,0,0,0,12,40.91,100,1539785483430
14,41,0,0,11,40.91,100,1539785483430
0,0,0,0,15,40.91,160,1539785483430
14,37,41,0,19,40.91,43,1539785483430
37,0,0,0,15,40.91,3,1539785483430
14,41,0,0,12,40.89,100,1539785483430
14,37,41,0,12,40.89,62,1539785483430
37,0,0,0,12,40.89,38,1539785483430
0,0,0,0,12,40.89,100,1539785483430
0,0,0,0,17,40.89,100,1539785483430
14,41,0,0,8,40.89,100,1539785483430
0,0,0,0,11,40.89,100,1539785483431
0,0,0,0,15,40.89,100,1539785483431
0,0,0,0,11,40.89,100,1539785483431
14,41,0,0,12,40.84,100,1539785483431
14,41,0,0,12,40.84,100,1539785483431
14,41,0,0,12,40.84,100,1539785483431
37,0,0,0,12,40.79,87,1539785483432
37,0,0,0,12,40.79,13,1539785483432
14,41,0,0,19,40.77,100,1539785483434
14,41,0,0,18,40.77,100,1539785483434
14,37,41,0,12,40.76,63,1539785483436
37,0,0,0,12,40.76,37,1539785483436
0,0,0,0,11,40.76,100,1539785483437
0,0,0,0,4,40.89,100,1539785483441
0,0,0,0,4,40.76,100,1539785483550
14,41,0,0,11,40.78,100,1539785485958
14,37,41,0,11,40.78,94,1539785485958
0,0,0,0,4,40.78,106,1539785485958
14,41,0,0,12,40.78,100,1539785485958
0,0,0,0,12,40.78,100,1539785485958
14,41,0,0,8,40.78,100,1539785485958
14,41,0,0,11,40.78,100,1539785485959
14,37,41,0,11,40.78,6,1539785485959
14,37,41,0,11,40.78,44,1539785485959
14,37,41,0,11,40.78,56,1539785485959
14,37,41,0,11,40.78,44,1539785485959
14,37,41,0,11,40.78,56,1539785485959
14,41,0,0,11,40.78,100,1539785485959
14,41,0,0,11,40.78,200,1539785485959
0,0,0,0,4,40.78,600,1539785485968
14,37,41,0,12,40.77,50,1539785485970
37,0,0,0,12,40.77,50,1539785485970
14,41,0,0,12,40.69,100,1539785504252
14,41,0,0,18,40.68,100,1539785504253
14,41,0,0,12,40.68,100,1539785504932
0,0,0,0,12,40.68,100,1539785522661
14,41,0,0,12,40.67,100,1539785522661
14,37,41,0,12,40.67,50,1539785522661
14,37,41,0,12,40.67,50,1539785522661
0,0,0,0,12,40.68,100,1539785522661
14,41,0,0,11,40.68,100,1539785522661
0,0,0,0,4,40.68,100,1539785522664
0,0,0,0,12,40.68,100,1539785526952
0,0,0,0,15,40.715,100,1539785526952
0,0,0,0,12,40.68,100,1539785527953
0,0,0,0,15,40.645,100,1539785532736
14,41,0,0,7,40.59,100,1539785533132
14,37,41,0,12,40.6,50,1539785535396
14,37,41,0,12,40.6,50,1539785535396
14,41,0,0,12,40.59,100,1539785535397
0,0,0,0,4,40.59,100,1539785535430
14,41,0,0,7,40.57,100,1539785544233
0,0,0,0,12,40.59,100,1539785549220
37,0,0,0,4,40.6288,53,1539785549363
14,41,0,0,17,40.56,100,1539785555332
0,0,0,0,12,40.56,200,1539785555333
14,41,0,0,19,40.56,100,1539785555333
0,0,0,0,12,40.54,100,1539785555334
0,0,0,0,11,40.52,100,1539785555335
0,0,0,0,11,40.52,100,1539785555335
0,0,0,0,19,40.52,100,1539785555335
0,0,0,0,11,40.51,100,1539785555335
14,41,0,0,18,40.5,100,1539785562751
0,0,0,0,18,40.5,100,1539785563722
14,41,0,0,12,40.55,200,1539785575891
14,41,0,0,11,40.55,200,1539785575891
14,41,0,0,11,40.56,100,1539785575891
14,41,0,0,11,40.56,100,1539785575891
14,41,0,0,11,40.56,100,1539785575891
14,41,0,0,11,40.56,100,1539785575892
14,41,0,0,12,40.55,100,1539785575892
14,41,0,0,11,40.56,100,1539785575892
