c,bE,aE,bP,aP,bS,aS,t 
0,12,12,15.83,15.85,15,13,1539956344316
0,12,12,15.83,15.85,15,14,1539956344316
0,12,11,15.83,15.85,15,8,1539956344316
0,12,11,15.84,15.85,2,8,1539956344316
0,12,11,15.84,15.85,14,8,1539956344316
0,12,11,15.84,15.85,1,8,1539956344316
0,12,11,15.84,15.85,2,8,1539956344316
0,19,11,15.84,15.85,5,8,1539956344317
0,12,3,15.84,15.85,14,1,1539956344317
0,19,3,15.84,15.85,5,1,1539956344317
0,12,15,15.85,15.85,27,1,1539956344317
0,12,15,15.85,15.85,29,1,1539956344317
0,12,15,15.84,15.85,14,1,1539956344317
0,12,15,15.85,15.85,28,1,1539956344317
0,12,12,15.85,15.86,28,1,1539956344317
0,12,12,15.85,15.86,29,1,1539956344317
0,12,12,15.85,15.86,27,1,1539956344346
0,11,12,15.85,15.86,10,1,1539956344347
0,19,12,15.85,15.86,2,1,1539956344347
0,11,12,15.85,15.86,3,1,1539956344623
0,11,12,15.85,15.87,3,29,1539956345012
0,11,19,15.85,15.87,3,2,1539956345271
0,11,12,15.85,15.86,3,2,1539956346345
0,11,12,15.85,15.86,3,1,1539956346345
0,11,19,15.85,15.86,3,4,1539956346346
0,10,19,15.85,15.86,1,5,1539956346346
0,11,19,15.85,15.86,3,3,1539956346346
0,11,19,15.85,15.86,3,5,1539956346346
0,12,12,15.84,15.86,12,14,1539956346346
0,12,19,15.84,15.86,12,5,1539956346346
0,12,12,15.84,15.85,12,28,1539956346346
0,12,12,15.84,15.86,12,15,1539956346346
0,12,12,15.84,15.85,12,57,1539956346346
0,12,12,15.84,15.85,12,56,1539956346346
0,12,12,15.84,15.85,12,30,1539956346346
0,12,12,15.84,15.85,12,58,1539956346346
0,12,12,15.84,15.85,12,1,1539956346346
0,12,19,15.84,15.85,12,4,1539956346346
0,12,19,15.84,15.85,12,3,1539956346346
0,12,12,15.84,15.85,12,2,1539956346346
0,12,11,15.84,15.85,12,18,1539956346346
0,12,11,15.84,15.85,12,9,1539956346346
0,12,19,15.84,15.85,12,4,1539956346346
0,12,11,15.84,15.85,12,9,1539956346346
0,12,11,15.84,15.85,12,14,1539956346347
0,12,11,15.84,15.85,12,7,1539956346347
0,12,19,15.84,15.85,12,4,1539956346347
0,12,11,15.84,15.85,12,7,1539956346347
0,12,19,15.84,15.85,12,2,1539956346347
0,12,11,15.84,15.85,12,8,1539956346347
0,12,12,15.84,15.85,12,2,1539956346350
0,12,12,15.84,15.85,13,2,1539956346641
0,11,12,15.84,15.85,6,2,1539956346894
0,11,12,15.84,15.85,1,2,1539956346895
0,11,17,15.84,15.85,1,1,1539956347063
0,11,12,15.84,15.86,1,12,1539956347063
0,11,11,15.84,15.86,1,8,1539956347063
0,12,11,15.84,15.86,1,10,1539956347327
0,12,11,15.84,15.86,1,9,1539956347508
0,12,11,15.84,15.86,1,6,1539956347813
0,12,11,15.84,15.86,1,2,1539956347813
0,11,11,15.84,15.86,1,2,1539956348224
0,11,12,15.84,15.85,1,1,1539956348224
0,12,12,15.83,15.85,19,2,1539956348224
0,12,19,15.83,15.85,19,3,1539956348224
0,12,12,15.83,15.84,19,1,1539956348224
0,11,12,15.84,15.85,1,2,1539956348224
0,12,12,15.83,15.85,19,12,1539956348225
0,12,12,15.84,15.85,12,12,1539956348226
0,12,12,15.84,15.85,13,12,1539956348226
0,12,12,15.84,15.85,14,12,1539956348226
0,12,12,15.84,15.85,1,12,1539956348228
0,12,12,15.84,15.85,2,12,1539956348228
0,12,12,15.83,15.85,19,12,1539956348228
0,12,12,15.83,15.85,24,12,1539956348229
0,12,12,15.83,15.85,25,12,1539956348229
0,12,12,15.83,15.85,25,11,1539956348254
0,12,11,15.83,15.85,25,8,1539956348254
0,12,11,15.83,15.85,25,7,1539956348255
0,12,19,15.84,15.85,28,2,1539956348255
0,12,19,15.83,15.85,25,2,1539956348255
0,12,19,15.84,15.85,29,2,1539956348255
0,12,15,15.84,15.85,29,1,1539956348255
0,12,12,15.84,15.86,29,3,1539956348255
0,12,12,15.84,15.86,34,3,1539956348259
0,12,12,15.84,15.86,34,3,1539956348298
0,11,12,15.85,15.86,8,3,1539956348298
0,11,12,15.85,15.86,8,3,1539956348299
0,12,12,15.84,15.86,34,3,1539956348299
0,12,12,15.84,15.87,34,12,1539956348354
0,12,12,15.84,15.87,34,14,1539956348354
0,12,12,15.84,15.87,36,14,1539956348657
0,12,12,15.84,15.87,37,14,1539956348657
0,12,11,15.84,15.87,37,4,1539956348984
0,12,12,15.84,15.87,37,3,1539956348984
0,12,12,15.85,15.87,12,3,1539956349206
0,12,12,15.85,15.87,13,3,1539956349206
0,12,12,15.85,15.87,18,3,1539956349210
0,12,12,15.85,15.87,17,3,1539956349375
0,12,12,15.85,15.87,17,2,1539956349655
0,12,19,15.85,15.87,18,2,1539956349670
0,12,19,15.85,15.87,33,2,1539956349976
0,12,19,15.85,15.87,34,2,1539956349976
0,12,12,15.85,15.87,34,2,1539956351173
0,12,12,15.85,15.87,34,4,1539956351395
0,12,12,15.85,15.87,33,4,1539956351395
0,12,12,15.85,15.87,34,4,1539956351397
0,12,12,15.86,15.87,25,4,1539956351397
0,12,12,15.86,15.87,51,4,1539956351397
0,12,12,15.86,15.87,50,4,1539956351397
0,12,12,15.86,15.87,52,4,1539956351397
0,12,12,15.86,15.87,27,4,1539956351397
0,12,12,15.86,15.87,3,4,1539956351397
0,12,12,15.86,15.87,2,4,1539956351397
0,12,12,15.86,15.87,2,4,1539956351397
0,11,12,15.86,15.87,9,4,1539956351398
0,12,12,15.86,15.87,19,4,1539956351398
0,11,12,15.86,15.87,10,4,1539956351398
0,12,12,15.86,15.87,18,4,1539956351398
0,12,12,15.86,15.87,18,4,1539956351427
0,11,12,15.86,15.87,4,4,1539956351682
0,12,12,15.86,15.87,14,4,1539956351683
0,12,12,15.86,15.88,14,17,1539956352273
0,12,12,15.86,15.87,14,2,1539956352273
0,12,11,15.86,15.88,14,3,1539956352273
0,12,12,15.86,15.88,14,16,1539956352273
0,12,12,15.86,15.88,14,1,1539956352274
0,12,12,15.86,15.88,14,2,1539956352274
0,12,12,15.86,15.88,27,1,1539956352274
0,12,12,15.86,15.88,28,1,1539956352275
0,12,12,15.87,15.88,50,1,1539956352275
0,12,12,15.87,15.88,25,1,1539956352275
0,12,12,15.87,15.88,26,1,1539956352275
0,12,12,15.87,15.88,51,1,1539956352275
0,12,12,15.87,15.89,26,17,1539956352275
0,11,12,15.87,15.89,8,17,1539956352305
0,19,12,15.87,15.89,2,17,1539956352305
0,12,12,15.87,15.89,13,17,1539956352306
0,19,12,15.87,15.89,2,17,1539956352312
0,11,12,15.87,15.89,5,17,1539956352343
0,11,12,15.87,15.89,6,17,1539956352343
0,19,12,15.87,15.89,2,17,1539956352346
0,12,12,15.87,15.89,3,17,1539956352349
0,12,12,15.87,15.89,14,17,1539956352350
0,12,12,15.87,15.89,12,17,1539956352352
0,11,12,15.87,15.89,6,17,1539956352352
0,11,12,15.87,15.89,5,17,1539956352353
0,11,12,15.87,15.89,4,17,1539956352353
0,19,12,15.87,15.89,2,17,1539956352353
0,12,12,15.87,15.89,6,17,1539956352356
0,19,12,15.87,15.89,2,17,1539956352421
0,12,12,15.87,15.89,13,17,1539956354839
0,12,19,15.87,15.89,13,3,1539956354839
0,12,19,15.88,15.89,12,3,1539956354840
0,12,19,15.88,15.89,14,3,1539956354841
0,12,19,15.88,15.89,13,3,1539956354841
0,12,19,15.88,15.89,15,2,1539956354852
0,12,19,15.88,15.89,14,2,1539956354852
0,12,12,15.88,15.89,15,1,1539956354852
0,12,19,15.88,15.89,15,1,1539956354852
0,12,12,15.88,15.89,14,1,1539956354852
0,12,19,15.88,15.89,15,1,1539956355039
0,12,12,15.88,15.89,15,1,1539956355039
0,12,11,15.88,15.9,15,4,1539956355273
0,12,12,15.88,15.9,15,16,1539956355273
0,12,12,15.88,15.9,15,26,1539956355274
0,12,12,15.88,15.9,16,26,1539956355296
0,12,19,15.88,15.89,16,3,1539956355297
0,12,19,15.88,15.89,16,1,1539956355297
0,12,19,15.88,15.89,16,1,1539956356212
0,12,12,15.88,15.89,16,2,1539956357372
0,12,12,15.88,15.89,16,3,1539956357372
0,12,19,15.88,15.89,16,3,1539956357607
0,12,19,15.88,15.89,17,3,1539956359151
0,12,19,15.88,15.89,17,1,1539956359156
0,12,12,15.88,15.89,17,4,1539956359304
0,12,12,15.88,15.89,17,3,1539956362002
0,12,19,15.88,15.89,17,1,1539956362002
0,12,19,15.88,15.89,18,1,1539956362002
0,12,19,15.88,15.89,34,1,1539956362002
0,12,19,15.88,15.89,33,1,1539956362002
0,12,12,15.88,15.9,33,26,1539956362002
0,12,19,15.88,15.89,33,1,1539956362002
0,12,11,15.89,15.9,29,5,1539956362002
0,12,11,15.88,15.9,33,5,1539956362002
0,12,11,15.89,15.9,29,5,1539956362002
0,12,11,15.89,15.9,58,5,1539956362002
0,12,11,15.89,15.9,31,5,1539956362002
0,12,11,15.89,15.9,30,5,1539956362002
0,12,11,15.89,15.9,1,5,1539956362002
0,12,11,15.89,15.9,30,5,1539956362002
0,12,11,15.89,15.9,1,5,1539956362002
0,12,12,15.89,15.9,1,15,1539956362002
0,19,11,15.89,15.9,3,5,1539956362002
0,19,11,15.89,15.9,2,5,1539956362002
0,11,11,15.89,15.9,8,5,1539956362002
0,11,11,15.89,15.9,16,5,1539956362002
0,11,12,15.89,15.91,16,17,1539956362002
0,11,11,15.89,15.9,16,7,1539956362002
0,12,11,15.89,15.9,16,7,1539956362002
0,11,11,15.89,15.9,8,7,1539956362002
0,11,11,15.89,15.9,9,7,1539956362002
0,12,11,15.89,15.9,14,7,1539956362002
0,11,11,15.89,15.9,8,7,1539956362002
0,11,11,15.89,15.9,8,7,1539956362002
0,19,11,15.89,15.9,3,7,1539956362003
0,11,8,15.89,15.9,7,1,1539956362003
0,11,11,15.89,15.9,7,7,1539956362003
0,11,11,15.89,15.9,7,9,1539956362003
0,11,8,15.89,15.9,7,1,1539956362003
0,11,12,15.89,15.91,7,17,1539956362006
0,11,10,15.89,15.9,7,1,1539956362006
0,11,12,15.89,15.91,8,17,1539956362006
0,12,12,15.89,15.91,2,17,1539956362006
0,12,12,15.89,15.91,16,17,1539956362029
0,12,12,15.89,15.91,15,17,1539956362029
0,12,12,15.89,15.91,15,17,1539956362029
0,12,12,15.89,15.91,15,16,1539956362100
0,8,12,15.9,15.91,1,15,1539956362581
0,12,12,15.89,15.91,15,15,1539956362581
0,8,12,15.9,15.91,1,14,1539956362582
0,8,19,15.9,15.91,1,1,1539956362582
0,8,19,15.9,15.91,1,1,1539956362582
0,8,12,15.9,15.91,1,1,1539956362582
0,12,19,15.9,15.91,13,1,1539956362585
0,12,19,15.9,15.91,12,1,1539956362585
0,12,12,15.9,15.91,14,1,1539956362585
0,12,19,15.9,15.91,14,1,1539956362585
0,12,12,15.9,15.91,13,1,1539956362612
0,12,19,15.91,15.92,1,2,1539956363540
0,12,19,15.9,15.92,13,2,1539956363540
0,12,12,15.91,15.92,2,2,1539956363540
0,12,19,15.91,15.92,2,2,1539956363540
0,12,12,15.91,15.92,2,3,1539956363540
0,12,19,15.91,15.92,2,2,1539956363540
0,12,12,15.91,15.92,2,2,1539956363540
0,12,12,15.91,15.92,2,4,1539956363540
0,12,12,15.91,15.92,1,4,1539956363540
0,12,12,15.91,15.92,2,4,1539956363541
0,12,12,15.91,15.92,14,4,1539956363542
0,12,12,15.91,15.92,2,4,1539956363544
0,12,12,15.91,15.92,1,4,1539956363550
0,12,12,15.91,15.92,13,4,1539956363556
0,12,12,15.91,15.92,1,4,1539956363598
0,12,12,15.91,15.92,3,4,1539956364260
0,12,12,15.91,15.92,4,4,1539956365765
0,12,12,15.91,15.92,4,3,1539956365912
0,12,12,15.91,15.92,17,3,1539956366267
0,12,12,15.91,15.92,16,3,1539956366267
0,12,12,15.91,15.92,16,3,1539956366267
0,12,12,15.91,15.92,16,5,1539956367012
0,12,12,15.91,15.92,4,5,1539956367013
0,12,12,15.91,15.92,5,5,1539956370281
0,12,12,15.91,15.92,4,5,1539956370703
0,12,12,15.91,15.92,2,5,1539956370703
0,12,12,15.91,15.92,1,5,1539956370703
0,8,12,15.91,15.92,1,5,1539956370703
0,8,12,15.91,15.92,1,6,1539956370703
0,8,12,15.91,15.92,1,3,1539956370703
0,8,12,15.91,15.92,1,18,1539956370703
0,8,12,15.91,15.92,1,4,1539956370703
0,8,12,15.91,15.92,1,17,1539956370703
0,8,12,15.91,15.92,1,21,1539956370703
0,8,12,15.91,15.92,1,22,1539956370703
0,11,12,15.9,15.92,6,23,1539956370703
0,11,12,15.9,15.92,6,22,1539956370703
0,11,12,15.9,15.91,6,1,1539956370703
0,11,12,15.9,15.91,6,4,1539956370703
0,11,12,15.9,15.91,6,5,1539956370703
0,11,12,15.9,15.92,6,22,1539956370703
0,11,11,15.9,15.91,2,9,1539956370704
0,11,12,15.9,15.91,2,5,1539956370704
0,11,11,15.9,15.91,2,19,1539956370704
0,11,11,15.9,15.91,2,18,1539956370704
0,11,12,15.9,15.91,2,17,1539956370704
0,11,12,15.9,15.91,2,19,1539956370704
0,11,12,15.9,15.91,2,18,1539956370704
0,11,12,15.9,15.91,2,17,1539956370728
0,11,11,15.9,15.91,2,9,1539956370729
0,12,12,15.9,15.91,16,5,1539956370730
0,12,11,15.9,15.91,16,9,1539956370730
0,11,12,15.9,15.91,7,5,1539956370730
0,12,12,15.9,15.91,2,5,1539956370730
0,12,12,15.9,15.91,2,5,1539956370730
0,11,12,15.9,15.91,6,5,1539956370731
0,11,12,15.9,15.91,2,5,1539956370804
0,19,12,15.9,15.91,1,6,1539956371469
0,11,12,15.9,15.91,2,6,1539956371469
0,19,12,15.9,15.91,1,20,1539956371469
0,12,12,15.9,15.91,1,6,1539956371469
0,19,12,15.9,15.91,1,20,1539956371469
0,19,12,15.9,15.91,1,21,1539956371469
0,19,12,15.9,15.91,1,18,1539956371488
0,19,12,15.9,15.91,1,17,1539956371499
0,19,11,15.9,15.91,1,5,1539956371499
0,19,12,15.9,15.91,1,3,1539956371499
0,19,11,15.9,15.91,1,4,1539956371499
0,12,12,15.89,15.91,16,4,1539956372240
0,19,12,15.9,15.91,1,4,1539956372240
0,12,12,15.89,15.91,15,5,1539956372240
0,12,12,15.89,15.91,15,4,1539956372240
0,12,12,15.89,15.9,15,1,1539956372240
0,11,12,15.89,15.9,4,1,1539956372240
0,11,12,15.89,15.9,4,5,1539956372240
0,11,12,15.89,15.9,4,4,1539956372240
0,11,12,15.89,15.9,4,6,1539956372240
0,11,12,15.89,15.9,4,6,1539956372240
0,11,12,15.89,15.9,4,7,1539956372240
0,11,11,15.89,15.9,4,9,1539956372241
0,11,11,15.89,15.9,4,18,1539956372241
0,11,11,15.89,15.9,4,9,1539956372241
0,12,11,15.89,15.9,1,9,1539956372250
0,12,11,15.89,15.9,1,7,1539956372251
0,12,12,15.89,15.9,1,6,1539956372270
0,12,12,15.89,15.9,1,7,1539956372347
0,12,12,15.89,15.9,1,6,1539956372481
0,12,12,15.88,15.9,16,6,1539956372815
0,8,12,15.89,15.9,1,6,1539956372818
0,8,19,15.89,15.9,1,5,1539956374287
0,12,19,15.89,15.9,13,5,1539956375244
0,12,19,15.89,15.9,12,5,1539956375244
0,12,19,15.89,15.9,14,5,1539956375244
0,12,12,15.89,15.9,14,4,1539956375244
0,12,12,15.89,15.9,13,4,1539956375299
0,12,12,15.89,15.9,13,3,1539956375728
0,12,12,15.89,15.91,13,11,1539956375728
0,12,19,15.89,15.9,13,3,1539956375728
0,12,12,15.89,15.91,26,11,1539956375728
0,12,12,15.89,15.91,25,11,1539956375728
0,12,12,15.89,15.91,25,11,1539956375728
0,19,12,15.9,15.91,2,11,1539956375729
0,11,11,15.9,15.91,7,9,1539956375729
0,19,11,15.9,15.91,2,9,1539956375729
0,11,11,15.9,15.91,14,9,1539956375729
0,11,10,15.9,15.91,7,1,1539956375729
0,12,10,15.9,15.91,16,1,1539956375729
0,11,11,15.9,15.91,7,9,1539956375729
0,11,10,15.9,15.91,7,1,1539956375730
0,19,10,15.9,15.91,2,1,1539956375730
0,10,10,15.9,15.91,1,1,1539956375732
0,8,10,15.9,15.91,1,1,1539956375732
0,11,10,15.9,15.91,1,1,1539956375733
0,12,10,15.89,15.91,13,1,1539956375733
0,12,10,15.89,15.91,25,1,1539956375733
0,12,10,15.89,15.91,14,1,1539956377346
0,12,12,15.89,15.92,14,15,1539956381847
0,12,12,15.89,15.92,11,15,1539956383086
0,12,12,15.89,15.92,10,15,1539956383086
0,12,12,15.89,15.92,21,15,1539956383089
0,12,12,15.89,15.92,22,15,1539956383391
0,12,12,15.89,15.92,23,15,1539956385759
0,12,2,15.89,15.92,23,2,1539956385765
0,12,19,15.89,15.92,23,2,1539956385765
0,12,3,15.9,15.92,3,1,1539956385765
0,12,19,15.9,15.92,3,2,1539956385765
0,12,3,15.9,15.92,6,1,1539956385765
0,12,3,15.9,15.92,7,1,1539956385765
0,12,3,15.9,15.92,8,1,1539956385765
0,12,3,15.9,15.92,10,1,1539956385765
0,12,3,15.9,15.92,9,1,1539956385765
0,19,3,15.91,15.92,2,1,1539956385765
0,19,3,15.91,15.92,4,1,1539956385765
0,12,3,15.91,15.92,17,1,1539956385765
0,12,11,15.91,15.93,17,3,1539956385765
0,12,12,15.91,15.93,17,15,1539956385765
0,12,11,15.92,15.93,28,3,1539956385765
0,12,1,15.92,15.93,28,1,1539956385765
0,12,11,15.91,15.93,13,3,1539956385765
0,12,1,15.91,15.93,13,1,1539956385765
0,12,1,15.92,15.93,1,1,1539956385765
0,12,1,15.92,15.93,29,1,1539956385765
0,12,3,15.91,15.92,5,1,1539956385765
0,12,11,15.91,15.94,13,5,1539956385766
0,12,19,15.91,15.94,13,2,1539956385766
0,12,11,15.91,15.94,13,4,1539956385766
0,12,19,15.92,15.94,13,2,1539956385770
0,12,19,15.92,15.94,12,2,1539956385770
0,12,19,15.92,15.94,12,2,1539956385809
0,12,19,15.92,15.94,28,2,1539956385830
0,12,19,15.92,15.94,12,2,1539956385836
0,12,19,15.92,15.94,25,2,1539956387943
0,12,19,15.92,15.94,24,2,1539956387943
0,12,11,15.92,15.95,25,5,1539956387949
0,19,11,15.93,15.95,2,5,1539956387950
0,19,11,15.93,15.95,5,5,1539956387950
0,12,11,15.94,15.95,26,5,1539956387950
0,12,11,15.93,15.95,11,5,1539956387950
0,12,8,15.94,15.95,26,1,1539956387950
0,11,8,15.94,15.95,8,1,1539956387955
0,12,8,15.93,15.95,11,1,1539956387956
0,15,8,15.94,15.95,1,1,1539956387956
0,19,8,15.93,15.95,2,1,1539956387980
0,11,8,15.93,15.95,8,1,1539956387980
0,19,12,15.93,15.95,2,3,1539956387986
0,19,12,15.93,15.95,2,4,1539956387986
0,15,12,15.93,15.95,1,19,1539956387987
0,19,12,15.93,15.95,2,19,1539956387987
0,15,19,15.93,15.94,1,2,1539956387987
0,15,19,15.93,15.94,1,3,1539956387987
0,12,19,15.92,15.94,25,3,1539956387987
0,12,19,15.92,15.94,25,2,1539956388075
0,12,19,15.92,15.94,13,2,1539956388594
0,12,12,15.92,15.94,13,5,1539956388825
0,12,12,15.92,15.94,13,4,1539956388825
0,12,12,15.92,15.94,13,19,1539956388826
0,19,12,15.92,15.94,1,19,1539956388827
0,11,12,15.92,15.94,9,19,1539956388827
0,8,12,15.92,15.94,1,19,1539956389776
0,8,12,15.92,15.94,1,18,1539956394005
0,10,12,15.92,15.94,2,18,1539956396934
0,12,12,15.92,15.94,1,18,1539956396934
0,10,12,15.92,15.94,2,6,1539956396940
0,10,12,15.92,15.94,2,14,1539956396940
0,10,11,15.92,15.94,2,4,1539956396940
0,10,19,15.92,15.94,2,3,1539956396941
0,10,12,15.92,15.95,2,20,1539956396941
0,10,19,15.92,15.94,2,1,1539956396941
0,18,12,15.93,15.95,1,20,1539956396941
0,12,12,15.92,15.95,17,20,1539956396941
0,12,12,15.93,15.95,26,20,1539956396941
0,19,12,15.93,15.95,2,20,1539956396941
0,12,12,15.93,15.95,27,20,1539956396941
0,12,12,15.93,15.95,28,20,1539956396941
0,11,12,15.93,15.95,10,20,1539956396971
0,12,12,15.93,15.95,27,20,1539956396971
0,19,12,15.93,15.95,3,20,1539956396971
0,11,12,15.93,15.95,9,20,1539956396971
0,11,12,15.93,15.95,5,20,1539956397484
0,11,12,15.93,15.95,5,19,1539956398752
0,12,12,15.93,15.95,12,19,1539956398752
0,12,11,15.93,15.95,12,4,1539956398752
0,12,12,15.93,15.95,12,4,1539956398753
0,12,12,15.94,15.95,12,4,1539956398794
0,12,12,15.94,15.95,13,4,1539956398794
0,12,12,15.94,15.95,13,2,1539956398799
0,12,12,15.94,15.95,14,2,1539956399793
0,12,12,15.94,15.95,14,1,1539956400010
0,12,12,15.94,15.95,15,1,1539956400010
0,12,12,15.94,15.95,16,1,1539956400011
0,12,12,15.94,15.95,15,1,1539956400011
0,12,12,15.94,15.95,16,1,1539956400082
0,12,11,15.94,15.96,16,6,1539956400360
0,12,12,15.94,15.96,16,12,1539956400360
0,12,12,15.94,15.96,15,26,1539956400361
0,12,12,15.94,15.96,16,26,1539956400361
0,12,12,15.94,15.96,15,12,1539956400432
0,12,12,15.94,15.95,15,3,1539956401011
0,12,12,15.94,15.95,15,2,1539956401011
0,12,12,15.94,15.95,15,2,1539956401223
0,12,12,15.94,15.95,16,2,1539956401417
0,12,12,15.94,15.95,15,2,1539956401566
0,12,12,15.94,15.95,2,2,1539956401925
0,12,12,15.94,15.95,3,2,1539956401925
0,12,12,15.94,15.95,2,2,1539956401925
0,12,12,15.94,15.95,1,2,1539956401925
0,12,19,15.94,15.95,2,3,1539956401926
0,12,19,15.94,15.95,2,4,1539956401926
0,12,12,15.94,15.95,2,17,1539956401926
0,12,19,15.94,15.95,2,5,1539956401926
0,12,12,15.94,15.95,1,17,1539956401928
0,12,12,15.94,15.95,1,2,1539956401956
0,12,12,15.93,15.95,11,2,1539956402010
0,12,12,15.93,15.95,12,2,1539956402030
0,11,12,15.93,15.95,4,2,1539956402385
0,11,12,15.93,15.95,5,2,1539956402940
0,11,12,15.93,15.95,5,2,1539956402941
0,12,12,15.93,15.95,17,2,1539956402941
0,11,12,15.93,15.95,10,2,1539956402941
0,12,12,15.93,15.95,18,2,1539956402941
0,11,12,15.93,15.95,10,2,1539956402941
0,11,12,15.93,15.95,5,2,1539956402941
0,12,12,15.93,15.95,14,2,1539956402941
0,19,12,15.94,15.95,1,2,1539956403656
0,12,12,15.94,15.95,2,2,1539956403656
0,12,12,15.94,15.95,3,2,1539956403656
0,11,12,15.94,15.95,5,2,1539956403657
0,18,12,15.94,15.95,1,2,1539956403658
0,12,12,15.94,15.95,2,2,1539956403658
0,8,12,15.94,15.95,1,2,1539956403659
0,12,12,15.94,15.95,5,2,1539956404535
0,12,18,15.94,15.95,5,2,1539956404535
0,12,12,15.94,15.95,6,2,1539956405087
0,12,12,15.94,15.95,5,2,1539956405200
0,12,12,15.94,15.95,16,2,1539956405958
0,12,12,15.94,15.95,17,2,1539956406210
0,12,12,15.94,15.95,17,2,1539956406210
0,12,12,15.94,15.95,18,2,1539956406210
0,12,12,15.94,15.96,18,13,1539956406554
0,12,12,15.94,15.96,17,13,1539956406554
0,11,12,15.95,15.96,16,13,1539956406554
0,11,12,15.95,15.96,8,13,1539956406554
0,12,12,15.94,15.96,18,13,1539956406554
0,11,12,15.95,15.96,8,13,1539956406554
0,12,12,15.94,15.96,18,12,1539956406555
0,12,12,15.94,15.96,17,12,1539956406584
0,12,11,15.94,15.96,17,3,1539956406971
0,12,19,15.94,15.96,17,2,1539956406971
0,12,12,15.94,15.95,17,1,1539956407554
0,12,12,15.94,15.95,20,1,1539956408557
0,12,12,15.94,15.96,20,12,1539956409108
0,12,19,15.94,15.96,21,2,1539956409108
0,12,12,15.94,15.96,21,12,1539956409108
0,12,12,15.95,15.97,30,16,1539956409109
0,12,18,15.95,15.96,29,1,1539956409109
0,12,19,15.95,15.96,29,2,1539956409109
0,12,12,15.95,15.97,29,16,1539956409109
0,12,12,15.95,15.97,30,13,1539956409110
0,12,12,15.95,15.97,30,12,1539956409127
0,12,12,15.95,15.97,30,2,1539956409420
0,12,8,15.95,15.97,30,1,1539956410269
0,12,19,15.95,15.97,30,1,1539956410270
0,12,19,15.96,15.97,17,1,1539956410300
0,12,19,15.96,15.97,18,1,1539956410302
0,12,12,15.96,15.97,18,3,1539956410416
0,12,12,15.96,15.97,18,4,1539956410416
0,12,12,15.96,15.97,18,5,1539956410416
0,15,12,15.96,15.97,1,4,1539956410417
0,15,12,15.96,15.97,1,5,1539956410417
0,12,12,15.96,15.97,1,4,1539956410417
0,12,11,15.96,15.97,1,5,1539956410417
0,12,12,15.96,15.97,1,4,1539956410417
0,12,12,15.96,15.97,3,4,1539956410790
0,12,12,15.96,15.97,2,4,1539956412142
0,19,12,15.96,15.97,2,4,1539956412142
0,19,12,15.96,15.97,2,5,1539956412142
0,19,12,15.96,15.97,2,6,1539956412142
0,11,12,15.96,15.97,2,7,1539956412142
0,19,12,15.96,15.97,2,7,1539956412142
0,11,12,15.96,15.97,2,19,1539956412142
0,12,12,15.95,15.97,15,19,1539956412142
0,11,12,15.96,15.97,2,18,1539956412142
0,19,12,15.95,15.97,4,19,1539956412142
0,19,12,15.95,15.96,4,50,1539956412142
0,19,12,15.95,15.96,3,52,1539956412142
0,19,12,15.95,15.96,4,52,1539956412142
0,19,12,15.95,15.96,4,25,1539956412142
0,19,12,15.95,15.96,4,51,1539956412142
0,19,12,15.95,15.96,1,27,1539956412143
0,11,12,15.95,15.96,3,27,1539956412143
0,19,12,15.95,15.96,3,27,1539956412143
0,19,12,15.95,15.96,1,30,1539956412143
0,11,12,15.95,15.96,8,30,1539956412143
0,19,12,15.95,15.96,1,30,1539956412143
0,19,12,15.95,15.96,1,30,1539956412143
0,11,12,15.95,15.96,7,30,1539956412143
0,19,12,15.95,15.96,1,29,1539956412144
0,12,12,15.95,15.96,46,28,1539956412144
0,19,12,15.95,15.96,1,28,1539956412144
0,12,12,15.95,15.96,23,28,1539956412144
0,12,12,15.95,15.96,24,28,1539956412144
0,12,12,15.95,15.96,47,28,1539956412144
0,12,11,15.95,15.96,2,8,1539956412144
0,12,11,15.95,15.96,24,8,1539956412144
0,12,12,15.95,15.96,1,19,1539956412144
0,12,11,15.95,15.96,1,8,1539956412144
0,12,12,15.94,15.96,16,19,1539956412144
0,12,11,15.94,15.96,16,8,1539956412144
0,11,11,15.95,15.96,8,8,1539956412144
0,11,11,15.95,15.96,16,8,1539956412144
0,11,12,15.95,15.96,8,17,1539956412144
0,11,11,15.95,15.96,8,8,1539956412144
0,11,17,15.95,15.95,8,1,1539956412145
0,11,17,15.95,15.95,1,1,1539956412145
0,15,17,15.95,15.95,1,1,1539956412145
0,12,17,15.94,15.95,16,1,1539956412145
0,12,17,15.94,15.95,16,1,1539956412145
0,12,11,15.94,15.96,16,8,1539956412174
0,12,12,15.94,15.96,16,17,1539956412174
0,12,19,15.94,15.96,16,3,1539956412219
0,12,11,15.94,15.96,16,5,1539956412219
0,12,12,15.94,15.95,16,3,1539956412255
0,12,12,15.94,15.95,16,4,1539956412255
0,12,12,15.94,15.95,16,5,1539956412255
0,12,12,15.94,15.95,17,5,1539956412366
0,12,12,15.94,15.95,17,4,1539956412366
0,12,12,15.94,15.95,6,4,1539956412579
0,12,12,15.94,15.95,6,3,1539956414933
0,12,12,15.94,15.95,6,2,1539956414933
0,12,12,15.94,15.95,6,1,1539956415679
0,12,12,15.94,15.95,18,1,1539956416083
0,12,12,15.94,15.96,18,16,1539956416083
0,12,12,15.95,15.96,1,16,1539956416083
