c1,c2,c3,c4,e,p,s,t 
14,41,0,0,18,1.98,1100,1538665547455
14,41,0,0,7,1.98,500,1538665547456
14,41,0,0,7,1.98,500,1538665547456
0,0,0,0,4,1.985,1000,1538665547457
0,0,0,0,19,1.985,100,1538665547770
0,0,0,0,10,1.985,200,1538665548457
0,0,0,0,10,1.985,700,1538665548458
0,0,0,0,10,1.985,1800,1538665548460
0,0,0,0,19,1.985,200,1538665549249
0,0,0,0,19,1.985,200,1538665549249
0,0,0,0,4,1.985,100,1538665549464
0,0,0,0,4,1.985,100,1538665549466
0,0,0,0,4,1.985,100,1538665549466
0,0,0,0,4,1.985,100,1538665550466
0,0,0,0,4,1.985,100,1538665550469
0,0,0,0,4,1.985,100,1538665550469
0,0,0,0,19,1.985,400,1538665551250
0,0,0,0,11,1.985,200,1538665555902
0,0,0,0,11,1.985,300,1538665555902
0,0,0,0,11,1.985,300,1538665557403
0,0,0,0,11,1.985,200,1538665557403
51,0,0,0,0,1.99,,1538665560808
14,41,0,0,18,1.99,100,1538665560808
0,0,0,0,18,1.99,100,1538665560808
14,41,0,0,7,1.99,100,1538665560809
0,0,0,0,4,1.984,5000,1538665598058
37,0,0,0,4,1.9899,2,1538665623316
0,0,0,0,4,1.985,200,1538665668479
0,0,0,0,4,1.98,24800,1538665668494
0,0,0,0,4,1.985,200,1538665685578
0,0,0,0,4,1.985,200,1538665685579
0,0,0,0,4,1.985,200,1538665685579
0,0,0,0,4,1.985,200,1538665685837
0,0,0,0,15,1.985,200,1538665685837
0,0,0,0,2,1.985,100,1538665686047
0,0,0,0,2,1.985,100,1538665686260
0,0,0,0,2,1.985,100,1538665686471
0,0,0,0,2,1.985,100,1538665686682
0,0,0,0,15,1.985,100,1538665686823
0,0,0,0,15,1.985,100,1538665686823
0,0,0,0,4,1.985,200,1538665686825
0,0,0,0,15,1.985,200,1538665686825
0,0,0,0,4,1.985,200,1538665686825
0,0,0,0,15,1.985,200,1538665686826
0,0,0,0,4,1.985,200,1538665686895
0,0,0,0,4,1.985,100,1538665686900
0,0,0,0,15,1.985,200,1538665687048
0,0,0,0,15,1.985,200,1538665687081
0,0,0,0,15,1.985,200,1538665687163
0,0,0,0,15,1.985,200,1538665687165
0,0,0,0,11,1.985,200,1538665687828
0,0,0,0,10,1.985,200,1538665687828
0,0,0,0,11,1.985,100,1538665687829
0,0,0,0,11,1.985,200,1538665687829
0,0,0,0,10,1.985,600,1538665687830
0,0,0,0,15,1.985,200,1538665688124
0,0,0,0,4,1.985,200,1538665688127
0,0,0,0,4,1.985,200,1538665688239
0,0,0,0,15,1.985,200,1538665688266
0,0,0,0,4,1.985,200,1538665688379
0,0,0,0,4,1.985,200,1538665688491
0,0,0,0,11,1.985,100,1538665688831
0,0,0,0,11,1.985,200,1538665688831
0,0,0,0,10,1.985,300,1538665688832
0,0,0,0,10,1.985,500,1538665688833
0,0,0,0,10,1.985,1800,1538665688835
14,41,0,0,3,1.98,1432,1538665697860
14,41,0,0,3,1.98,568,1538665697860
14,41,0,0,18,1.98,500,1538665697862
14,41,0,0,18,1.98,500,1538665697862
14,41,0,0,7,1.98,832,1538665697862
0,0,0,0,15,1.985,200,1538665697862
0,0,0,0,4,1.985,500,1538665697863
0,0,0,0,4,1.985,200,1538665697863
0,0,0,0,4,1.985,100,1538665697864
0,0,0,0,4,1.985,300,1538665697864
0,0,0,0,4,1.985,500,1538665697865
0,0,0,0,4,1.985,100,1538665697865
0,0,0,0,4,1.985,200,1538665698022
0,0,0,0,4,1.985,100,1538665698869
0,0,0,0,4,1.985,100,1538665698870
0,0,0,0,4,1.985,200,1538665698871
0,0,0,0,4,1.985,200,1538665698873
0,0,0,0,4,1.985,300,1538665698873
0,0,0,0,4,1.985,100,1538665698873
0,0,0,0,4,1.985,100,1538665698874
0,0,0,0,10,1.985,1100,1538665716906
0,0,0,0,10,1.985,1900,1538665716908
0,0,0,0,12,1.985,100,1538665716910
14,37,41,0,18,1.98,81,1538665716953
0,0,0,0,4,1.98,100,1538665716963
14,37,41,0,18,1.98,33,1538665717213
14,37,41,0,18,1.98,86,1538665717227
14,41,0,0,18,1.98,200,1538665717227
14,41,0,0,18,1.98,200,1538665717227
14,41,0,0,18,1.98,100,1538665717227
14,41,0,0,18,1.98,300,1538665717227
0,0,0,0,15,1.985,100,1538665717228
14,41,0,0,7,1.98,168,1538665717228
14,41,0,0,7,1.98,1060,1538665717228
14,41,0,0,7,1.98,240,1538665717228
0,0,0,0,4,1.985,100,1538665717228
0,0,0,0,4,1.985,100,1538665717229
14,37,41,0,18,1.98,50,1538665717229
0,0,0,0,4,1.985,200,1538665717229
37,0,0,0,4,1.985,50,1538665717229
0,0,0,0,4,1.985,100,1538665717230
37,0,0,0,4,1.985,50,1538665717230
0,0,0,0,19,1.985,200,1538665717242
0,0,0,0,19,1.985,200,1538665717885
14,41,0,0,7,1.98,200,1538665717886
0,0,0,0,4,1.98,100,1538665717892
0,0,0,0,19,1.985,100,1538665718886
0,0,0,0,19,1.985,100,1538665720888
0,0,0,0,8,1.98,500,1538665738843
0,0,0,0,8,1.98,100,1538665738843
0,0,0,0,8,1.98,100,1538665738843
0,0,0,0,8,1.98,100,1538665738843
0,0,0,0,8,1.98,100,1538665738843
0,0,0,0,8,1.98,700,1538665738843
0,0,0,0,8,1.98,500,1538665738843
0,0,0,0,10,1.98,6228,1538665738843
0,0,0,0,11,1.98,909,1538665738843
0,0,0,0,10,1.98,5872,1538665738844
0,0,0,0,8,1.98,100,1538665738844
0,0,0,0,19,1.98,365,1538665738844
0,0,0,0,8,1.98,100,1538665738844
0,0,0,0,8,1.98,100,1538665738844
0,0,0,0,8,1.98,247,1538665738844
14,41,0,0,11,1.98,100,1538665738844
0,0,0,0,12,1.98,3300,1538665738844
0,0,0,0,12,1.98,4305,1538665738844
14,41,0,0,12,1.98,2114,1538665738844
37,0,0,0,12,1.98,56,1538665738844
14,41,0,0,8,1.98,100,1538665738844
14,41,0,0,8,1.98,100,1538665738844
14,41,0,0,8,1.98,100,1538665738844
14,41,0,0,19,1.98,100,1538665738844
14,41,0,0,8,1.98,500,1538665738844
14,41,0,0,10,1.98,200,1538665738844
14,41,0,0,8,1.98,100,1538665738844
14,41,0,0,8,1.98,100,1538665738844
14,37,41,0,8,1.98,65,1538665738844
0,0,0,0,8,1.98,100,1538665738844
0,0,0,0,8,1.98,100,1538665738844
0,0,0,0,8,1.98,107,1538665738844
0,0,0,0,15,1.98,100,1538665738845
14,41,0,0,12,1.98,625,1538665738845
14,41,0,0,8,1.98,100,1538665738845
14,41,0,0,8,1.98,100,1538665738845
0,0,0,0,15,1.98,200,1538665738845
14,41,0,0,8,1.98,100,1538665738845
14,41,0,0,8,1.98,100,1538665738845
14,37,41,0,8,1.98,53,1538665738845
0,0,0,0,15,1.98,219,1538665738845
0,0,0,0,15,1.98,2681,1538665738846
0,0,0,0,15,1.98,1100,1538665738846
14,41,0,0,8,1.98,100,1538665738846
14,41,0,0,8,1.98,100,1538665738846
14,41,0,0,8,1.98,200,1538665738846
0,0,0,0,4,1.975,500,1538665739022
0,0,0,0,4,1.975,300,1538665739023
0,0,0,0,4,1.975,200,1538665739024
0,0,0,0,12,1.975,400,1538665739520
0,0,0,0,15,1.975,100,1538665739848
0,0,0,0,15,1.975,100,1538665739849
0,0,0,0,15,1.975,100,1538665739849
0,0,0,0,12,1.975,100,1538665740020
0,0,0,0,4,1.975,200,1538665740023
0,0,0,0,4,1.975,300,1538665740025
0,0,0,0,19,1.975,100,1538665745936
0,0,0,0,12,1.975,300,1538665756538
0,0,0,0,15,1.975,200,1538665775675
0,0,0,0,19,1.975,100,1538665776600
0,0,0,0,4,1.975,100,1538665779333
0,0,0,0,4,1.975,300,1538665798470
0,0,0,0,4,1.975,100,1538665798470
14,41,0,0,18,1.97,100,1538665798471
0,0,0,0,4,1.975,100,1538665798472
0,0,0,0,4,1.975,900,1538665798473
0,0,0,0,4,1.975,100,1538665798476
14,41,0,0,18,1.97,551,1538665798605
14,41,0,0,8,1.97,500,1538665798609
0,0,0,0,4,1.9701,100,1538665798739
0,0,0,0,10,1.97,100,1538665799296
0,0,0,0,8,1.97,100,1538665799297
0,0,0,0,10,1.97,700,1538665799297
0,0,0,0,10,1.97,100,1538665799857
0,0,0,0,10,1.97,100,1538665800483
0,0,0,0,10,1.97,100,1538665801044
0,0,0,0,19,1.975,100,1538665801296
0,0,0,0,18,1.97,100,1538665801296
14,41,0,0,8,1.97,100,1538665801405
0,0,0,0,10,1.97,100,1538665801605
37,0,0,0,19,1.97,88,1538665802229
37,0,0,0,10,1.97,12,1538665802229
0,0,0,0,19,1.97,100,1538665802728
14,41,0,0,19,1.97,100,1538665802729
0,0,0,0,8,1.97,100,1538665802729
0,0,0,0,19,1.97,100,1538665802729
0,0,0,0,8,1.97,100,1538665802729
0,0,0,0,19,1.97,300,1538665802729
14,41,0,0,8,1.97,100,1538665802729
14,41,0,0,8,1.97,100,1538665802729
0,0,0,0,19,1.97,1000,1538665802774
0,0,0,0,12,1.97,100,1538665802774
0,0,0,0,19,1.97,200,1538665802775
14,41,0,0,7,1.97,500,1538665802917
14,41,0,0,7,1.97,300,1538665802917
0,0,0,0,4,1.965,100,1538665802918
14,41,0,0,7,1.97,300,1538665803019
14,41,0,0,7,1.97,200,1538665803019
0,0,0,0,4,1.965,200,1538665803021
14,41,0,0,7,1.97,500,1538665803917
14,41,0,0,8,1.97,500,1538665803917
14,41,0,0,19,1.97,500,1538665803917
14,41,0,0,19,1.97,300,1538665803917
14,41,0,0,8,1.97,500,1538665803917
14,41,0,0,12,1.97,1800,1538665803917
0,0,0,0,7,1.97,300,1538665803917
0,0,0,0,4,1.97,500,1538665803918
0,0,0,0,11,1.97,400,1538665803923
0,0,0,0,10,1.97,500,1538665803923
14,41,0,0,19,1.97,300,1538665803924
0,0,0,0,12,1.97,1100,1538665803924
0,0,0,0,12,1.97,300,1538665803924
0,0,0,0,12,1.97,100,1538665803924
0,0,0,0,15,1.97,300,1538665803925
37,0,0,0,12,1.97,49,1538665804328
0,0,0,0,4,1.9701,1080,1538665823096
0,0,0,0,19,1.975,100,1538665831422
14,41,0,0,18,1.97,200,1538665843398
14,41,0,0,18,1.97,1150,1538665843398
14,41,0,0,18,1.97,550,1538665843398
14,41,0,0,18,1.97,200,1538665843400
14,41,0,0,8,1.97,600,1538665843400
14,41,0,0,8,1.97,500,1538665843400
14,41,0,0,8,1.97,600,1538665843400
14,41,0,0,18,1.97,100,1538665843768
0,0,0,0,18,1.97,100,1538665843768
0,0,0,0,4,1.9701,100,1538665844167
0,0,0,0,18,1.97,200,1538665844635
0,0,0,0,18,1.97,100,1538665844785
0,0,0,0,18,1.97,100,1538665845411
0,0,0,0,18,1.97,100,1538665846283
0,0,0,0,18,1.97,100,1538665846697
0,0,0,0,18,1.97,100,1538665846969
0,0,0,0,18,1.97,100,1538665847613
0,0,0,0,18,1.97,100,1538665847656
0,0,0,0,18,1.97,100,1538665848162
0,0,0,0,18,1.97,100,1538665848404
0,0,0,0,18,1.97,100,1538665848405
0,0,0,0,18,1.97,200,1538665848406
0,0,0,0,18,1.97,100,1538665849029
0,0,0,0,18,1.97,100,1538665849653
0,0,0,0,18,1.97,100,1538665850527
0,0,0,0,18,1.97,200,1538665850780
0,0,0,0,18,1.97,200,1538665850780
0,0,0,0,18,1.97,200,1538665850781
0,0,0,0,10,1.97,100,1538665851275
0,0,0,0,10,1.97,100,1538665851899
0,0,0,0,10,1.97,100,1538665852523
0,0,0,0,10,1.97,100,1538665853087
0,0,0,0,10,1.97,100,1538665853647
0,0,0,0,8,1.97,800,1538665854674
0,0,0,0,10,1.97,4200,1538665854674
14,41,0,0,10,1.97,2700,1538665854674
14,41,0,0,8,1.97,600,1538665854674
0,0,0,0,7,1.97,1300,1538665854678
0,0,0,0,7,1.97,100,1538665854678
14,37,41,0,3,1.965,23,1538665854726
0,0,0,0,4,1.96,800,1538665854734
14,37,41,0,3,1.965,66,1538665854876
0,0,0,0,10,1.965,1800,1538665855159
0,0,0,0,4,1.965,200,1538665855176
0,0,0,0,4,1.965,200,1538665855177
0,0,0,0,4,1.965,100,1538665855194
0,0,0,0,19,1.965,100,1538665860692
0,0,0,0,19,1.965,100,1538665891656
14,41,0,0,18,1.97,500,1538665917493
14,41,0,0,18,1.97,1000,1538665917493
14,41,0,0,7,1.97,500,1538665917493
14,41,0,0,2,1.97,500,1538665917493
14,41,0,0,18,1.97,100,1538665917493
14,41,0,0,7,1.97,500,1538665917493
0,0,0,0,10,1.965,400,1538665917493
14,41,0,0,7,1.97,500,1538665917493
14,41,0,0,7,1.97,300,1538665917494
0,0,0,0,10,1.97,4100,1538665920030
0,0,0,0,15,1.97,100,1538665920031
0,0,0,0,15,1.97,300,1538665920031
0,0,0,0,15,1.97,300,1538665920031
0,0,0,0,18,1.97,200,1538665920032
0,0,0,0,18,1.97,500,1538665920032
0,0,0,0,18,1.97,500,1538665920032
0,0,0,0,18,1.97,600,1538665920032
0,0,0,0,19,1.975,100,1538665920032
0,0,0,0,19,1.975,200,1538665920032
0,0,0,0,11,1.975,200,1538665920032
0,0,0,0,12,1.97,100,1538665920032
0,0,0,0,19,1.975,200,1538665924149
37,0,0,0,4,1.98,11,1538665926397
0,0,0,0,19,1.975,181,1538665926557
0,0,0,0,19,1.975,200,1538665929383
0,0,0,0,19,1.975,200,1538665934611
0,0,0,0,19,1.975,200,1538665940593
0,0,0,0,19,1.975,100,1538665946288
0,0,0,0,19,1.975,200,1538665947410
0,0,0,0,19,1.975,200,1538665949410
0,0,0,0,19,1.975,200,1538665949410
0,0,0,0,19,1.975,200,1538665951411
0,0,0,0,19,1.975,200,1538665951411
0,0,0,0,19,1.975,200,1538665953412
0,0,0,0,19,1.975,200,1538665953412
14,41,0,0,11,1.98,5000,1538665981290
14,41,0,0,11,1.98,5400,1538665981290
14,41,0,0,7,1.98,100,1538665981290
14,41,0,0,11,1.98,3300,1538665981290
14,41,0,0,7,1.98,400,1538665981290
14,41,0,0,19,1.98,400,1538665981290
14,41,0,0,18,1.98,200,1538665981290
14,41,0,0,8,1.98,500,1538665981290
14,41,0,0,18,1.98,100,1538665981290
14,41,0,0,19,1.98,500,1538665981290
14,41,0,0,8,1.98,300,1538665981290
14,41,0,0,18,1.98,300,1538665981290
14,41,0,0,8,1.98,500,1538665981290
14,41,0,0,19,1.98,5900,1538665981290
14,41,0,0,18,1.98,100,1538665981290
14,41,0,0,8,1.98,400,1538665981290
14,41,0,0,19,1.98,500,1538665981291
14,41,0,0,11,1.98,400,1538665981291
14,41,0,0,8,1.98,100,1538665981291
14,41,0,0,12,1.98,6600,1538665981291
14,41,0,0,2,1.98,400,1538665981291
14,41,0,0,19,1.98,500,1538665981291
14,41,0,0,11,1.98,100,1538665981291
14,41,0,0,12,1.98,1100,1538665981291
14,41,0,0,17,1.98,2000,1538665981291
14,41,0,0,19,1.98,2500,1538665981291
14,41,0,0,12,1.98,6500,1538665981291
14,41,0,0,19,1.98,100,1538665981291
14,41,0,0,12,1.98,500,1538665981291
14,41,0,0,19,1.98,1000,1538665981291
14,41,0,0,12,1.98,500,1538665981291
14,41,0,0,19,1.98,400,1538665981291
14,41,0,0,12,1.98,100,1538665981291
14,41,0,0,12,1.98,700,1538665981291
14,41,0,0,19,1.98,100,1538665981291
14,41,0,0,12,1.98,9100,1538665981291
14,41,0,0,12,1.98,400,1538665981291
14,41,0,0,19,1.98,300,1538665981291
14,41,0,0,12,1.98,100,1538665981291
14,41,0,0,19,1.98,300,1538665981291
14,41,0,0,12,1.98,300,1538665981291
14,41,0,0,12,1.98,100,1538665981291
14,41,0,0,8,1.98,180,1538665981291
37,0,0,0,8,1.98,20,1538665981291
0,0,0,0,8,1.98,180,1538665981291
14,41,0,0,8,1.98,100,1538665981291
14,41,0,0,10,1.98,3330,1538665981291
14,37,41,0,8,1.98,20,1538665981291
0,0,0,0,10,1.98,400,1538665981291
14,41,0,0,10,1.98,2400,1538665981291
14,41,0,0,10,1.98,400,1538665981291
14,41,0,0,10,1.98,2000,1538665981291
14,41,0,0,8,1.98,200,1538665981291
14,41,0,0,10,1.98,600,1538665981291
0,0,0,0,8,1.98,100,1538665981291
0,0,0,0,10,1.98,900,1538665981291
0,0,0,0,10,1.98,1000,1538665981292
0,0,0,0,7,1.98,300,1538665981292
0,0,0,0,10,1.98,200,1538665981292
0,0,0,0,11,1.98,500,1538665981292
0,0,0,0,10,1.98,200,1538665981292
0,0,0,0,10,1.98,900,1538665981292
0,0,0,0,10,1.98,400,1538665981292
14,41,0,0,10,1.98,420,1538665981292
0,0,0,0,10,1.98,300,1538665981292
14,41,0,0,10,1.98,1800,1538665981292
0,0,0,0,10,1.98,300,1538665981292
14,41,0,0,10,1.98,3050,1538665981292
0,0,0,0,4,1.98,200,1538665981293
0,0,0,0,19,1.985,100,1538665981293
0,0,0,0,11,1.98,500,1538665981293
0,0,0,0,4,1.98,200,1538665981293
0,0,0,0,4,1.98,100,1538665981294
0,0,0,0,4,1.98,100,1538665981294
0,0,0,0,4,1.98,100,1538665981296
37,0,0,0,4,1.9899,74,1538665981300
0,0,0,0,4,1.98,100,1538665981302
0,0,0,0,4,1.98,200,1538665981508
0,0,0,0,10,1.985,1000,1538665982406
0,0,0,0,4,1.99,3100,1538665982408
0,0,0,0,18,1.99,200,1538665982409
0,0,0,0,18,1.99,200,1538665982409
0,0,0,0,18,1.99,200,1538665982409
0,0,0,0,4,1.99,13300,1538665982409
0,0,0,0,2,1.99,200,1538665982410
0,0,0,0,7,1.99,500,1538665982410
0,0,0,0,11,1.985,200,1538665983419
0,0,0,0,8,1.985,100,1538665983419
0,0,0,0,11,1.985,500,1538665983419
0,0,0,0,19,1.985,275,1538665983419
0,0,0,0,11,1.985,200,1538665983419
0,0,0,0,19,1.985,125,1538665983419
0,0,0,0,12,1.985,400,1538665983419
0,0,0,0,11,1.985,100,1538665985420
0,0,0,0,11,1.985,300,1538665985420
0,0,0,0,11,1.985,100,1538665985420
0,0,0,0,11,1.985,200,1538665985420
0,0,0,0,11,1.985,100,1538665985420
0,0,0,0,19,1.985,200,1538665985421
0,0,0,0,8,1.985,200,1538665985421
0,0,0,0,19,1.985,200,1538665985421
0,0,0,0,12,1.985,200,1538665985421
0,0,0,0,12,1.985,200,1538665985422
0,0,0,0,19,1.985,400,1538665987422
0,0,0,0,8,1.985,100,1538665987422
0,0,0,0,8,1.985,100,1538665987422
0,0,0,0,12,1.985,400,1538665987423
0,0,0,0,11,1.985,100,1538665987423
0,0,0,0,11,1.985,100,1538665987423
0,0,0,0,11,1.985,300,1538665987423
0,0,0,0,11,1.985,200,1538665989263
0,0,0,0,11,1.985,200,1538665990101
0,0,0,0,11,1.985,200,1538665992104
0,0,0,0,11,1.985,200,1538665992105
0,0,0,0,19,1.985,400,1538665992105
0,0,0,0,8,1.985,200,1538665992105
0,0,0,0,12,1.985,200,1538665992105
0,0,0,0,12,1.985,200,1538665992105
0,0,0,0,11,1.985,200,1538665992399
0,0,0,0,19,1.985,200,1538665995019
0,0,0,0,19,1.985,200,1538665995019
0,0,0,0,12,1.985,400,1538665995020
0,0,0,0,12,1.985,400,1538665997021
0,0,0,0,19,1.985,400,1538665997022
0,0,0,0,19,1.985,400,1538665999022
0,0,0,0,12,1.985,400,1538665999024
0,0,0,0,12,1.985,200,1538666001025
0,0,0,0,12,1.985,200,1538666001025
0,0,0,0,19,1.985,400,1538666001025
0,0,0,0,4,1.98,50000,1538666001172
0,0,0,0,4,1.985,200,1538666001175
0,0,0,0,19,1.985,200,1538666003026
0,0,0,0,19,1.985,100,1538666005345
14,41,0,0,11,1.985,400,1538666012111
14,41,0,0,11,1.99,500,1538666012111
14,41,0,0,11,1.99,1600,1538666012111
14,41,0,0,11,1.99,5400,1538666012111
14,41,0,0,11,1.99,600,1538666012111
14,41,0,0,11,1.99,800,1538666012111
14,41,0,0,11,1.99,3000,1538666012111
14,41,0,0,10,1.985,3500,1538666012111
14,41,0,0,19,1.985,100,1538666012111
14,41,0,0,11,1.99,400,1538666012111
14,41,0,0,8,1.985,200,1538666012111
14,41,0,0,10,1.99,27000,1538666012111
14,41,0,0,11,1.99,100,1538666012111
14,41,0,0,19,1.985,800,1538666012111
14,41,0,0,8,1.99,500,1538666012111
14,41,0,0,11,1.99,400,1538666012111
14,41,0,0,8,1.99,600,1538666012111
14,41,0,0,19,1.985,200,1538666012111
14,41,0,0,11,1.99,800,1538666012111
14,41,0,0,19,1.985,100,1538666012112
14,41,0,0,11,1.99,100,1538666012112
14,41,0,0,8,1.99,400,1538666012112
0,0,0,0,18,1.99,200,1538666012112
14,41,0,0,12,1.985,500,1538666012112
14,41,0,0,19,1.99,1500,1538666012112
0,0,0,0,2,1.99,200,1538666012112
0,0,0,0,18,1.99,200,1538666012112
14,41,0,0,8,1.99,600,1538666012112
14,41,0,0,12,1.985,200,1538666012112
14,41,0,0,19,1.99,400,1538666012112
0,0,0,0,18,1.99,275,1538666012112
0,0,0,0,2,1.99,400,1538666012112
0,0,0,0,7,1.99,500,1538666012112
14,41,0,0,12,1.985,400,1538666012112
0,0,0,0,18,1.99,100,1538666012112
0,0,0,0,7,1.99,125,1538666012112
14,41,0,0,12,1.985,400,1538666012112
0,0,0,0,18,1.99,200,1538666012112
0,0,0,0,7,1.99,100,1538666012112
14,41,0,0,12,1.985,400,1538666012112
0,0,0,0,18,1.99,300,1538666012112
14,41,0,0,12,1.985,200,1538666012112
0,0,0,0,18,1.99,300,1538666012112
14,41,0,0,12,1.985,400,1538666012112
0,0,0,0,18,1.99,300,1538666012112
14,41,0,0,12,1.99,3500,1538666012112
14,41,0,0,12,1.99,1100,1538666012112
14,41,0,0,12,1.99,2300,1538666012112
14,41,0,0,12,1.99,400,1538666012112
14,41,0,0,12,1.99,200,1538666012112
0,0,0,0,15,1.99,700,1538666012112
0,0,0,0,15,1.99,100,1538666012114
0,0,0,0,15,1.99,100,1538666012115
0,0,0,0,4,1.985,100,1538666012116
0,0,0,0,4,1.985,400,1538666012116
0,0,0,0,8,1.99,400,1538666012116
0,0,0,0,19,1.99,400,1538666012116
0,0,0,0,8,1.99,100,1538666012116
0,0,0,0,19,1.99,300,1538666012116
0,0,0,0,19,1.99,1000,1538666012116
0,0,0,0,10,1.99,4000,1538666012117
0,0,0,0,12,1.99,700,1538666012117
0,0,0,0,12,1.99,100,1538666012117
0,0,0,0,12,1.99,3500,1538666012117
0,0,0,0,15,1.99,100,1538666012117
0,0,0,0,15,1.99,100,1538666012117
0,0,0,0,15,1.99,100,1538666012117
0,0,0,0,15,1.99,500,1538666012117
0,0,0,0,4,1.99,100,1538666012118
0,0,0,0,4,1.99,100,1538666012118
0,0,0,0,4,1.99,100,1538666012118
51,0,0,0,0,1.995,,1538666012119
0,0,0,0,15,1.995,200,1538666012119
0,0,0,0,4,1.99,100,1538666012119
0,0,0,0,4,1.99,200,1538666012119
0,0,0,0,15,1.99,500,1538666012119
0,0,0,0,15,1.99,500,1538666012119
0,0,0,0,15,1.99,200,1538666012119
0,0,0,0,4,1.9899,1323,1538666012120
0,0,0,0,15,1.995,200,1538666012122
0,0,0,0,15,1.995,200,1538666012123
0,0,0,0,15,1.995,161,1538666012124
51,0,0,0,0,2,,1538666012135
0,0,0,0,4,2,1485,1538666012135
0,0,0,0,4,1.99,100,1538666012226
0,0,0,0,4,1.99,100,1538666012279
0,0,0,0,4,1.99,200,1538666012287
0,0,0,0,4,1.99,200,1538666012297
14,41,0,0,3,1.99,2400,1538666012310
14,41,0,0,3,1.99,2100,1538666012310
14,41,0,0,18,1.99,200,1538666012310
14,41,0,0,7,1.99,500,1538666012310
14,41,0,0,18,1.99,500,1538666012310
14,41,0,0,7,1.99,500,1538666012310
14,41,0,0,18,1.99,600,1538666012310
14,41,0,0,7,1.99,700,1538666012310
14,41,0,0,2,1.99,500,1538666012310
14,41,0,0,18,1.99,800,1538666012310
14,41,0,0,18,1.99,1100,1538666012311
14,41,0,0,18,1.99,1100,1538666012311
0,0,0,0,4,1.995,200,1538666012311
0,0,0,0,4,1.995,800,1538666012312
0,0,0,0,4,1.995,100,1538666012313
0,0,0,0,4,1.995,1100,1538666012313
0,0,0,0,4,1.995,200,1538666012313
0,0,0,0,4,1.995,1100,1538666012313
0,0,0,0,4,1.9916,6300,1538666012313
0,0,0,0,4,1.995,900,1538666012313
14,41,0,0,18,1.99,1100,1538666012314
0,0,0,0,4,1.995,1100,1538666012315
0,0,0,0,4,1.995,1100,1538666012315
0,0,0,0,4,1.9916,1600,1538666012316
0,0,0,0,4,1.995,2200,1538666012316
0,0,0,0,4,1.99,100,1538666012317
0,0,0,0,4,1.99,400,1538666012317
0,0,0,0,4,1.99,500,1538666012317
0,0,0,0,15,1.99,100,1538666012318
0,0,0,0,4,1.9916,4700,1538666012318
0,0,0,0,15,1.99,2800,1538666012323
0,0,0,0,4,1.995,2400,1538666012325
0,0,0,0,4,1.995,693,1538666012326
0,0,0,0,4,1.995,575,1538666012327
0,0,0,0,4,1.995,2776,1538666012327
0,0,0,0,4,1.99,500,1538666012327
14,41,0,0,10,1.99,4000,1538666012328
0,0,0,0,4,1.995,456,1538666012328
0,0,0,0,15,1.99,1400,1538666012328
0,0,0,0,4,1.995,500,1538666012329
14,41,0,0,19,1.99,900,1538666012330
14,41,0,0,8,1.99,500,1538666012330
14,41,0,0,19,1.99,500,1538666012330
14,41,0,0,8,1.99,500,1538666012330
14,41,0,0,12,1.99,6100,1538666012330
14,41,0,0,12,1.99,500,1538666012330
14,41,0,0,12,1.99,4900,1538666012330
14,41,0,0,19,1.99,600,1538666012330
14,41,0,0,10,1.99,200,1538666012330
14,41,0,0,10,1.99,600,1538666012330
14,41,0,0,11,1.99,5500,1538666012330
14,41,0,0,12,1.99,4500,1538666012330
14,41,0,0,10,1.99,3274,1538666012330
14,41,0,0,17,1.99,1300,1538666012330
14,41,0,0,19,1.99,600,1538666012331
14,41,0,0,19,1.99,2000,1538666012331
14,41,0,0,8,1.99,500,1538666012331
0,0,0,0,4,1.995,900,1538666012332
0,0,0,0,4,1.995,500,1538666012332
0,0,0,0,4,1.995,600,1538666012332
0,0,0,0,4,1.995,2000,1538666012333
0,0,0,0,4,1.99,1000,1538666012441
0,0,0,0,4,1.99,300,1538666012445
0,0,0,0,12,1.985,100,1538666012939
0,0,0,0,12,1.985,400,1538666012939
0,0,0,0,12,1.985,400,1538666013497
0,0,0,0,12,1.985,100,1538666013997
0,0,0,0,12,1.985,100,1538666014605
0,0,0,0,12,1.985,200,1538666014605
0,0,0,0,12,1.985,100,1538666014605
0,0,0,0,12,1.985,100,1538666015106
0,0,0,0,12,1.985,300,1538666015712
0,0,0,0,12,1.985,100,1538666015712
0,0,0,0,12,1.985,100,1538666016212
0,0,0,0,12,1.985,400,1538666018998
0,0,0,0,12,1.985,100,1538666019498
0,0,0,0,12,1.985,225,1538666020044
0,0,0,0,12,1.985,175,1538666020044
0,0,0,0,12,1.985,100,1538666021500
0,0,0,0,12,1.985,300,1538666022059
0,0,0,0,12,1.985,100,1538666022059
0,0,0,0,12,1.985,100,1538666022559
0,0,0,0,12,1.985,250,1538666023168
0,0,0,0,12,1.985,150,1538666023168
0,0,0,0,12,1.985,100,1538666023668
0,0,0,0,12,1.985,400,1538666024277
0,0,0,0,12,1.985,100,1538666024777
0,0,0,0,12,1.985,300,1538666025384
0,0,0,0,12,1.985,100,1538666025384
0,0,0,0,12,1.985,100,1538666025907
0,0,0,0,12,1.985,400,1538666035130
0,0,0,0,19,1.985,100,1538666035465
0,0,0,0,4,1.99,100,1538666046863
0,0,0,0,4,1.99,100,1538666046864
0,0,0,0,4,1.99,100,1538666046864
0,0,0,0,4,1.99,100,1538666046867
