c1,c2,c3,c4,e,p,s,t 
14,37,41,0,19,37.32,1,1538664114019
0,0,0,0,12,37.32,100,1538664114021
0,0,0,0,12,37.32,100,1538664114024
37,0,0,0,12,37.32,87,1538664114024
37,0,0,0,12,37.32,13,1538664114024
37,0,0,0,12,37.32,87,1538664114025
14,41,0,0,12,37.31,100,1538664114026
14,41,0,0,12,37.32,200,1538664114027
0,0,0,0,4,37.35,100,1538664114045
14,41,0,0,12,37.35,100,1538664114047
0,0,0,0,15,37.37,100,1538664114048
14,41,0,0,12,37.39,100,1538664114048
0,0,0,0,12,37.35,100,1538664114063
37,0,0,0,15,37.72,3,1538664118826
0,0,0,0,12,37.48,100,1538664147336
37,0,0,0,4,37.7015,4,1538664154014
0,0,0,0,4,37.4104,100,1538664154932
0,0,0,0,4,37.5686,200,1538664154936
14,41,0,0,12,37.46,100,1538664182145
14,41,0,0,11,37.52,100,1538664182145
14,37,41,0,12,37.46,1,1538664182145
14,37,41,0,11,37.48,34,1538664182145
14,37,41,0,11,37.45,66,1538664182145
14,41,0,0,11,37.52,100,1538664182146
0,0,0,0,4,37.31,400,1538664183152
0,0,0,0,12,37.51,100,1538664185858
0,0,0,0,4,37.36,100,1538664186251
37,0,0,0,4,37.64,4,1538664196500
37,0,0,0,12,37.46,99,1538664198879
0,0,0,0,8,37.51,2700,1538664211094
0,0,0,0,8,37.51,500,1538664211094
0,0,0,0,8,37.51,1300,1538664211094
0,0,0,0,12,37.375,100,1538664246934
37,0,0,0,12,37.38,1,1538664320049
37,0,0,0,12,37.38,99,1538664320049
37,0,0,0,12,37.39,3,1538664320049
37,0,0,0,12,37.38,1,1538664320132
14,37,41,0,2,37.54,10,1538664322136
14,37,41,0,10,37.29,10,1538664324044
37,0,0,0,4,37.5435,1,1538664402020
0,0,0,0,4,37.5442,110,1538664431331
0,0,0,0,4,37.35,200,1538664571820
37,0,0,0,18,37.36,99,1538664573542
0,0,0,0,18,37.36,301,1538664573542
14,41,0,0,2,37.36,100,1538664573542
0,0,0,0,12,37.35,100,1538664573543
0,0,0,0,7,37.36,100,1538664573543
0,0,0,0,12,37.35,100,1538664573543
0,0,0,0,12,37.375,200,1538664583587
0,0,0,0,2,37.48,100,1538664585066
37,0,0,0,18,37.28,80,1538664629165
14,37,41,0,18,37.28,20,1538664629165
14,41,0,0,8,37.27,100,1538664629166
37,0,0,0,12,37.27,47,1538664629166
0,0,0,0,12,37.27,100,1538664629166
0,0,0,0,12,37.27,253,1538664629166
14,37,41,0,12,37.27,47,1538664629166
14,41,0,0,12,37.26,100,1538664629166
14,37,41,0,12,37.26,20,1538664629166
14,41,0,0,10,37.27,100,1538664629166
0,0,0,0,8,37.28,100,1538664629167
0,0,0,0,12,37.27,100,1538664629175
0,0,0,0,12,37.38,100,1538664630107
0,0,0,0,18,37.21,100,1538664631417
14,41,0,0,2,37.21,100,1538664631418
37,0,0,0,12,37.26,47,1538664631419
0,0,0,0,12,37.26,100,1538664670663
14,37,41,0,12,37.26,50,1538664673535
0,0,0,0,12,37.26,100,1538664677156
14,41,0,0,19,37.2,100,1538664677157
0,0,0,0,12,37.26,100,1538664677166
0,0,0,0,15,37.165,100,1538664677506
0,0,0,0,4,37.25,100,1538664677508
0,0,0,0,12,37.26,100,1538664679153
14,41,0,0,12,37.26,100,1538664681449
14,41,0,0,12,37.26,100,1538664681449
37,0,0,0,12,37.15,30,1538664681450
37,0,0,0,8,37.15,10,1538664681450
14,41,0,0,2,37.26,100,1538664681458
14,37,41,0,12,37.26,30,1538664681458
14,37,41,0,12,37.26,10,1538664681458
14,41,0,0,3,37.26,100,1538664681459
37,0,0,0,4,37.09,50,1538664682226
37,0,0,0,12,37.26,20,1538664686401
37,0,0,0,12,37.26,23,1538664686837
0,0,0,0,2,37.19,100,1538664704677
0,0,0,0,12,37.19,100,1538664704677
0,0,0,0,11,37.19,100,1538664704677
0,0,0,0,18,37.19,100,1538664704677
37,0,0,0,11,37.19,14,1538664704677
37,0,0,0,11,37.19,57,1538664704677
0,0,0,0,7,37.19,100,1538664704677
14,41,0,0,12,37.2,100,1538664704677
0,0,0,0,1,37.19,100,1538664704677
0,0,0,0,12,37.19,100,1538664704678
14,37,41,0,12,37.19,1,1538664704728
0,0,0,0,12,37.19,100,1538664713669
37,0,0,0,2,37.16,16,1538664740500
37,0,0,0,18,37.16,84,1538664740500
37,0,0,0,18,37.16,16,1538664740500
0,0,0,0,3,37.16,100,1538664740500
0,0,0,0,11,37.16,100,1538664740500
0,0,0,0,12,37.19,100,1538664740501
0,0,0,0,12,37.27,100,1538664745337
0,0,0,0,2,37.27,100,1538664745337
37,0,0,0,2,37.27,18,1538664745337
0,0,0,0,15,37.31,100,1538664746350
0,0,0,0,15,37.31,100,1538664746350
14,41,0,0,12,37.31,100,1538664746361
14,37,41,0,2,37.38,15,1538664762379
37,0,0,0,12,37.38,70,1538664762379
14,37,41,0,3,37.38,18,1538664762379
14,41,0,0,3,37.44,100,1538664766126
0,0,0,0,12,37.44,100,1538664773688
0,0,0,0,11,37.44,100,1538664773688
37,0,0,0,4,37.2924,7,1538664794699
14,41,0,0,2,37.43,100,1538664842183
14,41,0,0,18,37.42,100,1538664842183
37,0,0,0,8,37.21,85,1538664842265
0,0,0,0,4,37.321,182,1538664842952
0,0,0,0,4,37.195,100,1538664845950
0,0,0,0,12,37.42,100,1538664872461
0,0,0,0,12,37.43,100,1538664873595
0,0,0,0,12,37.43,100,1538664876918
0,0,0,0,12,37.43,100,1538664876918
14,41,0,0,2,37.43,100,1538664886936
0,0,0,0,2,37.43,100,1538664886936
0,0,0,0,2,37.43,100,1538664891770
0,0,0,0,12,37.43,100,1538664891770
0,0,0,0,2,37.43,100,1538664894982
0,0,0,0,3,37.43,100,1538664894982
37,0,0,0,3,37.43,17,1538664894982
37,0,0,0,18,37.44,83,1538664894989
0,0,0,0,12,37.44,100,1538664894989
37,0,0,0,12,37.44,20,1538664894989
37,0,0,0,18,37.44,17,1538664894989
14,41,0,0,12,37.43,100,1538664895313
0,0,0,0,12,37.44,100,1538664896936
14,41,0,0,3,37.44,100,1538664896937
14,41,0,0,12,37.49,100,1538664897098
14,41,0,0,12,37.54,100,1538664897099
0,0,0,0,12,37.55,100,1538664897476
0,0,0,0,12,37.55,100,1538664897476
14,41,0,0,10,37.55,100,1538664897476
37,0,0,0,12,37.45,30,1538664897477
0,0,0,0,12,37.45,100,1538664897477
37,0,0,0,19,37.45,10,1538664897477
0,0,0,0,4,37.499,200,1538664898167
37,0,0,0,12,37.5,40,1538664899581
37,0,0,0,12,37.5,60,1538664899581
37,0,0,0,12,37.5,40,1538664899581
0,0,0,0,12,37.5,100,1538664899581
0,0,0,0,4,37.5,200,1538664900205
0,0,0,0,15,37.47,100,1538664905979
0,0,0,0,15,37.47,100,1538664905992
37,0,0,0,4,37.564,1,1538664915732
14,41,0,0,2,37.57,100,1538664923217
0,0,0,0,12,37.57,100,1538664923217
0,0,0,0,18,37.57,100,1538664923217
0,0,0,0,10,37.57,100,1538664923218
37,0,0,0,8,37.47,10,1538664923218
37,0,0,0,19,37.47,10,1538664923218
0,0,0,0,4,37.485,100,1538664923218
0,0,0,0,15,37.47,100,1538664923218
0,0,0,0,4,37.495,100,1538664965376
0,0,0,0,4,37.49,100,1538665047456
0,0,0,0,4,37.42,100,1538665047460
37,0,0,0,12,37.5,15,1538665089858
0,0,0,0,2,37.44,100,1538665180130
14,41,0,0,12,37.495,200,1538665180132
14,41,0,0,10,37.44,100,1538665180132
0,0,0,0,4,37.4675,100,1538665180244
14,37,41,0,10,37.44,85,1538665181410
0,0,0,0,4,37.495,100,1538665181497
0,0,0,0,12,37.44,100,1538665182648
14,41,0,0,12,37.44,100,1538665182648
14,41,0,0,12,37.45,100,1538665182649
14,41,0,0,12,37.44,100,1538665182649
14,37,41,0,12,37.44,46,1538665182649
0,0,0,0,4,37.485,100,1538665182650
0,0,0,0,4,37.4625,100,1538665182762
0,0,0,0,15,37.42,100,1538665183825
0,0,0,0,4,37.4425,100,1538665183937
0,0,0,0,4,37.42,100,1538665184111
0,0,0,0,4,37.465,100,1538665186320
0,0,0,0,8,37.42,100,1538665187636
0,0,0,0,4,37.46,100,1538665188450
0,0,0,0,4,37.465,100,1538665189152
14,41,0,0,11,37.42,100,1538665189157
0,0,0,0,4,37.465,100,1538665190690
0,0,0,0,11,37.42,100,1538665190705
37,0,0,0,4,37.4399,1,1538665206739
0,0,0,0,7,37.43,100,1538665222916
14,41,0,0,2,37.43,100,1538665229394
37,0,0,0,18,37.43,10,1538665233730
37,0,0,0,12,37.43,20,1538665235302
37,0,0,0,18,37.43,90,1538665235302
37,0,0,0,2,37.43,16,1538665235302
0,0,0,0,3,37.43,100,1538665235303
37,0,0,0,3,37.43,74,1538665235308
14,41,0,0,12,37.44,100,1538665235783
14,41,0,0,12,37.44,100,1538665235783
14,41,0,0,10,37.44,100,1538665235784
0,0,0,0,12,37.47,100,1538665255399
0,0,0,0,18,37.47,100,1538665255399
0,0,0,0,18,37.47,100,1538665255399
0,0,0,0,11,37.47,100,1538665255399
0,0,0,0,3,37.47,100,1538665256786
14,41,0,0,19,37.47,100,1538665256810
14,41,0,0,8,37.49,100,1538665256954
0,0,0,0,4,37.509,200,1538665258022
0,0,0,0,4,37.423,1000,1538665258102
0,0,0,0,4,37.51,200,1538665260152
0,0,0,0,4,37.4,100,1538665268893
0,0,0,0,4,37.34,100,1538665268901
0,0,0,0,15,37.34,100,1538665281569
0,0,0,0,4,37.34,100,1538665314469
0,0,0,0,15,37.34,100,1538665314476
0,0,0,0,15,37.34,300,1538665317769
14,41,0,0,18,37.35,300,1538665319344
14,41,0,0,12,37.34,111,1538665319345
14,37,41,0,12,37.34,89,1538665319345
14,41,0,0,12,37.34,200,1538665319346
14,41,0,0,10,37.34,100,1538665319346
0,0,0,0,11,37.34,100,1538665319346
14,37,41,0,11,37.34,15,1538665319346
14,37,41,0,11,37.34,74,1538665319346
14,37,41,0,11,37.34,11,1538665319346
14,41,0,0,12,37.33,100,1538665319365
0,0,0,0,12,37.2,100,1538665325470
14,37,41,0,2,37.25,10,1538665331478
0,0,0,0,11,37.25,200,1538665331478
0,0,0,0,11,37.25,100,1538665331478
0,0,0,0,10,37.25,100,1538665331478
0,0,0,0,2,37.33,100,1538665342132
0,0,0,0,2,37.34,100,1538665347092
37,0,0,0,8,37.26,1,1538665372010
37,0,0,0,4,37.26,49,1538665372029
0,0,0,0,12,37.27,100,1538665389934
37,0,0,0,2,37.28,8,1538665428301
37,0,0,0,12,37.19,92,1538665467633
0,0,0,0,4,37.045,100,1538665468935
0,0,0,0,2,37.19,100,1538665492861
0,0,0,0,3,37.19,100,1538665492861
14,37,41,0,2,37.19,14,1538665492861
0,0,0,0,2,37.23,100,1538665492862
14,37,41,0,12,37.23,86,1538665492862
14,37,41,0,12,37.23,14,1538665492862
0,0,0,0,4,37.22,100,1538665499678
14,41,0,0,12,37.22,100,1538665513108
14,41,0,0,2,37.22,100,1538665513108
14,41,0,0,12,37.22,100,1538665513108
14,41,0,0,3,37.22,100,1538665513109
0,0,0,0,4,37.2955,100,1538665520155
37,0,0,0,4,37.277,50,1538665570393
37,0,0,0,2,37.25,1,1538665594641
0,0,0,0,11,37.29,100,1538665633923
0,0,0,0,12,37.27,100,1538665647636
0,0,0,0,2,37.27,100,1538665647636
14,37,41,0,12,37.26,15,1538665647636
0,0,0,0,11,37.27,100,1538665647636
0,0,0,0,10,37.27,100,1538665647637
14,37,41,0,12,37.26,85,1538665648542
14,37,41,0,12,37.26,40,1538665648542
14,41,0,0,12,37.25,100,1538665648542
14,37,41,0,12,37.25,41,1538665648542
37,0,0,0,12,37.25,54,1538665648543
14,41,0,0,8,37.17,100,1538665648543
14,37,41,0,12,37.18,75,1538665648543
14,37,41,0,8,37.19,29,1538665648543
37,0,0,0,8,37.19,71,1538665648543
14,37,41,0,12,37.18,25,1538665648544
14,37,41,0,12,37.18,89,1538665648544
37,0,0,0,12,37.18,11,1538665648554
37,0,0,0,12,37.18,89,1538665648554
0,0,0,0,7,37.17,100,1538665651171
14,37,41,0,12,37.18,11,1538665651178
14,37,41,0,12,37.17,89,1538665651179
14,41,0,0,11,37.09,100,1538665665529
0,0,0,0,4,37.04,100,1538665688600
37,0,0,0,12,37.1,5,1538665691369
14,41,0,0,18,37.05,300,1538665734581
14,41,0,0,18,37.05,100,1538665734581
0,0,0,0,4,37.0874,1000,1538665751208
0,0,0,0,12,37.1,100,1538665782091
37,0,0,0,2,37.1,10,1538665782091
14,37,41,0,12,37.12,90,1538665782092
14,37,41,0,12,37.12,10,1538665782092
0,0,0,0,12,37.1,100,1538665782092
0,0,0,0,4,37.1,100,1538665782097
0,0,0,0,18,37.13,100,1538665782099
0,0,0,0,12,37.14,100,1538665782103
0,0,0,0,3,37.14,100,1538665782103
0,0,0,0,19,37.1,100,1538665840970
0,0,0,0,4,37.109,200,1538665875395
37,0,0,0,2,37.11,12,1538665875400
0,0,0,0,18,37.11,100,1538665875409
0,0,0,0,12,37.075,100,1538665875409
37,0,0,0,7,37.11,88,1538665875409
37,0,0,0,7,37.11,12,1538665875429
14,41,0,0,12,37.11,100,1538665875437
14,41,0,0,10,37.11,100,1538665875438
14,41,0,0,3,37.11,100,1538665875438
14,41,0,0,2,37.11,100,1538665875448
14,41,0,0,11,37.11,100,1538665875448
14,41,0,0,12,37.12,100,1538665875490
14,41,0,0,12,37.13,100,1538665875490
14,41,0,0,12,37.13,100,1538665875490
0,0,0,0,4,37.137,1107,1538665875495
37,0,0,0,4,37.1799,2,1538665902933
0,0,0,0,4,37.17,100,1538665931803
37,0,0,0,2,37.17,16,1538666013508
0,0,0,0,12,37.17,100,1538666013508
37,0,0,0,11,37.17,6,1538666013508
0,0,0,0,10,37.17,100,1538666024623
14,41,0,0,10,37.17,100,1538666096911
0,0,0,0,15,37.11,100,1538666108908
0,0,0,0,15,37.11,100,1538666118918
0,0,0,0,12,37.14,100,1538666167298
37,0,0,0,19,37.14,80,1538666167299
14,41,0,0,12,37.16,100,1538666168911
14,41,0,0,12,37.16,100,1538666168911
14,37,41,0,12,37.16,37,1538666168911
14,37,41,0,12,37.16,63,1538666168912
37,0,0,0,15,37.16,15,1538666168912
37,0,0,0,8,37.17,10,1538666168912
14,41,0,0,12,37.16,100,1538666168912
14,37,41,0,12,37.16,37,1538666168912
14,37,41,0,12,37.16,89,1538666168913
14,37,41,0,12,37.16,10,1538666168913
0,0,0,0,15,37.17,100,1538666169157
0,0,0,0,4,37.05,100,1538666169166
14,37,41,0,12,37.14,1,1538666176199
0,0,0,0,11,37.16,100,1538666176208
37,0,0,0,12,37.14,9,1538666176209
0,0,0,0,12,37.14,100,1538666176209
0,0,0,0,12,37.1,100,1538666237207
14,37,41,0,12,37.1,90,1538666237207
37,0,0,0,12,37.1,10,1538666237207
0,0,0,0,4,37.16,100,1538666327231
14,41,0,0,12,37.16,100,1538666328213
0,0,0,0,4,37.05,100,1538666394852
0,0,0,0,15,37.16,100,1538666416727
0,0,0,0,15,37.13,100,1538666419647
14,41,0,0,12,37.13,100,1538666435017
14,37,41,0,12,37.13,48,1538666435017
14,37,41,0,12,37.13,52,1538666435038
37,0,0,0,12,37.11,84,1538666449041
37,0,0,0,12,37.11,16,1538666449041
37,0,0,0,3,37.11,16,1538666449041
37,0,0,0,4,37.1667,1,1538666465519
0,0,0,0,4,37.09,100,1538666484597
0,0,0,0,4,37.1233,100,1538666488104
0,0,0,0,8,37.1,250,1538666494463
14,41,0,0,8,37.15,100,1538666495952
14,41,0,0,10,37.17,100,1538666499004
37,0,0,0,12,37.13,48,1538666503426
37,0,0,0,2,37.17,10,1538666503488
37,0,0,0,12,37.17,90,1538666503491
0,0,0,0,12,37.12,100,1538666516187
0,0,0,0,8,37.135,200,1538666537414
0,0,0,0,4,37.1209,130,1538666541051
14,41,0,0,12,37.1,100,1538666543934
14,37,41,0,12,37.1,78,1538666543934
0,0,0,0,12,37.1,122,1538666543935
0,0,0,0,15,37.1,100,1538666543936
14,41,0,0,12,37.09,100,1538666543986
0,0,0,0,4,37.095,100,1538666544048
0,0,0,0,4,37.14,145,1538666544376
14,41,0,0,12,37.15,100,1538666545211
14,41,0,0,1,37.15,100,1538666545212
0,0,0,0,4,37.12,100,1538666588059
0,0,0,0,2,37.11,100,1538666604368
0,0,0,0,18,37.15,100,1538666623177
0,0,0,0,12,37.125,200,1538666623177
0,0,0,0,11,37.125,200,1538666623178
0,0,0,0,4,37.125,200,1538666623178
0,0,0,0,8,37.125,100,1538666623179
0,0,0,0,12,37.125,100,1538666623179
0,0,0,0,12,37.125,100,1538666623179
14,41,0,0,12,37.14,100,1538666623180
0,0,0,0,11,37.14,100,1538666623181
0,0,0,0,11,37.15,100,1538666623181
0,0,0,0,4,37.1375,100,1538666623182
0,0,0,0,4,37.1,100,1538666623186
0,0,0,0,8,37.125,100,1538666623198
14,41,0,0,12,37.14,100,1538666623201
0,0,0,0,11,37.14,100,1538666623203
0,0,0,0,4,37.1348,200,1538666623219
0,0,0,0,19,37.125,100,1538666623220
0,0,0,0,4,37.1375,100,1538666623247
0,0,0,0,4,37.125,100,1538666623292
0,0,0,0,4,37.125,100,1538666630661
0,0,0,0,4,37.13,100,1538666631849
0,0,0,0,12,37.125,100,1538666632396
0,0,0,0,4,37.13,100,1538666633853
0,0,0,0,2,37.11,100,1538666654076
14,37,41,0,12,37.11,57,1538666654076
0,0,0,0,11,37.11,300,1538666654076
0,0,0,0,10,37.11,100,1538666654076
14,37,41,0,8,37.11,24,1538666654077
14,37,41,0,11,37.11,77,1538666654077
0,0,0,0,12,37.11,143,1538666654108
37,0,0,0,12,37.11,57,1538666654108
14,37,41,0,12,37.11,43,1538666654108
14,37,41,0,8,37.11,57,1538666654109
0,0,0,0,8,37.11,100,1538666654109
0,0,0,0,4,37.12,100,1538666654402
0,0,0,0,4,37.1295,100,1538666654424
37,0,0,0,11,37.11,23,1538666654813
0,0,0,0,11,37.1,292,1538666654813
14,37,41,0,8,37.11,19,1538666658014
14,41,0,0,8,37.1,100,1538666658016
14,41,0,0,11,37.08,100,1538666661175
0,0,0,0,12,37.07,100,1538666662667
0,0,0,0,11,37.07,100,1538666662667
0,0,0,0,10,37.07,100,1538666662667
14,41,0,0,11,37.06,100,1538666662669
0,0,0,0,12,37.05,100,1538666664860
0,0,0,0,15,37.045,100,1538666664871
14,41,0,0,12,37.04,100,1538666668140
14,37,41,0,11,37.04,14,1538666668141
37,0,0,0,11,37.04,77,1538666668141
0,0,0,0,15,37.01,100,1538666668142
37,0,0,0,15,37.01,82,1538666668142
14,41,0,0,12,37,100,1538666670717
37,0,0,0,12,37,6,1538666670717
37,0,0,0,12,37,21,1538666670717
0,0,0,0,4,36.7818,200,1538666695544
37,0,0,0,4,36.9017,5,1538666695912
14,37,41,0,10,36.89,3,1538666700406
0,0,0,0,12,36.83,100,1538666730353
0,0,0,0,12,36.83,100,1538666730353
37,0,0,0,12,36.79,20,1538666730353
14,41,0,0,12,36.78,100,1538666731741
37,0,0,0,15,36.78,20,1538666735683
0,0,0,0,12,36.84,100,1538666737958
0,0,0,0,11,36.77,100,1538666747920
14,41,0,0,8,36.78,100,1538666765716
0,0,0,0,4,36.77,100,1538666787667
14,37,41,0,12,36.77,6,1538666800805
14,41,0,0,12,36.77,155,1538666800805
14,41,0,0,12,36.77,100,1538666800805
0,0,0,0,11,36.77,400,1538666800805
14,41,0,0,12,36.7,346,1538666806769
37,0,0,0,12,36.65,10,1538666812658
14,37,41,0,12,36.65,55,1538666812659
14,37,41,0,12,36.65,45,1538666812659
14,41,0,0,12,36.65,100,1538666812659
14,37,41,0,12,36.65,29,1538666812659
14,37,41,0,12,36.64,26,1538666812662
37,0,0,0,12,36.64,80,1538666813871
37,0,0,0,8,36.64,80,1538666813871
14,37,41,0,2,36.64,11,1538666813871
37,0,0,0,10,36.64,80,1538666813872
0,0,0,0,12,36.63,100,1538666814859
0,0,0,0,4,36.6399,100,1538666814861
37,0,0,0,2,36.64,81,1538666815901
37,0,0,0,12,36.64,20,1538666815901
14,41,0,0,8,36.64,100,1538666815901
14,37,41,0,8,36.64,20,1538666815901
14,37,41,0,8,36.69,78,1538666815902
14,37,41,0,3,36.64,10,1538666815902
14,37,41,0,8,36.69,22,1538666815902
14,37,41,0,11,36.74,2,1538666815902
0,0,0,0,15,36.68,100,1538666815902
14,37,41,0,12,36.69,50,1538666815902
37,0,0,0,15,36.69,77,1538666815903
14,37,41,0,15,36.69,23,1538666815903
14,41,0,0,12,36.68,100,1538666815904
14,37,41,0,12,36.68,9,1538666815904
14,41,0,0,12,36.67,100,1538666818134
14,37,41,0,3,36.67,11,1538666818134
14,37,41,0,3,36.67,89,1538666818134
14,41,0,0,2,36.68,100,1538666818325
37,0,0,0,2,36.68,19,1538666819663
37,0,0,0,8,36.68,10,1538666819664
14,37,41,0,8,36.68,90,1538666819681
14,37,41,0,12,36.71,10,1538666819687
14,37,41,0,3,36.68,81,1538666819743
37,0,0,0,3,36.68,19,1538666819874
37,0,0,0,12,36.71,58,1538666821730
14,41,0,0,2,36.72,100,1538666823103
0,0,0,0,8,36.71,100,1538666823104
14,41,0,0,12,36.72,100,1538666823141
10,2,32,41,4,36.9624,100,1538666830996
14,37,41,0,12,36.76,81,1538666835262
37,0,0,0,4,36.91,1,1538666837746
0,0,0,0,4,36.9,100,1538666903174
0,0,0,0,8,36.91,100,1538666915629
37,0,0,0,11,36.87,11,1538666939118
37,0,0,0,3,36.91,89,1538666939119
0,0,0,0,12,36.85,100,1538666939220
37,0,0,0,2,36.91,7,1538666956643
14,37,41,0,8,36.91,93,1538666956671
14,41,0,0,12,36.91,100,1538666957906
0,0,0,0,12,36.92,100,1538666959589
0,0,0,0,8,36.94,1500,1538666977603
14,41,0,0,12,36.9,100,1538666984561
14,41,0,0,12,36.9,109,1538666984561
14,41,0,0,12,36.9,191,1538666984561
14,37,41,0,12,36.9,4,1538666984561
14,37,41,0,12,36.9,5,1538666984561
14,41,0,0,12,36.82,100,1538666984561
14,41,0,0,12,36.85,100,1538666984562
37,0,0,0,15,36.82,91,1538666984562
0,0,0,0,10,36.83,100,1538666984562
0,0,0,0,4,36.85,100,1538666984563
14,37,41,0,8,36.85,40,1538666986685
0,0,0,0,12,36.99,100,1538667003028
0,0,0,0,12,36.98,100,1538667008550
0,0,0,0,12,36.99,100,1538667014422
14,41,0,0,12,36.99,100,1538667014422
0,0,0,0,7,36.99,100,1538667014423
0,0,0,0,19,36.99,100,1538667014423
37,0,0,0,8,36.99,7,1538667014423
0,0,0,0,11,36.92,100,1538667014423
37,0,0,0,11,36.92,38,1538667014423
14,41,0,0,8,36.99,100,1538667014423
14,41,0,0,12,36.98,100,1538667014424
0,0,0,0,8,36.99,100,1538667017019
37,0,0,0,12,36.99,38,1538667020477
37,0,0,0,12,36.99,38,1538667020477
37,0,0,0,11,36.92,38,1538667020477
37,0,0,0,11,36.92,24,1538667021486
0,0,0,0,18,36.99,100,1538667022192
37,0,0,0,4,36.9876,1,1538667022718
14,41,0,0,3,36.99,100,1538667025774
0,0,0,0,15,36.97,100,1538667025780
14,37,41,0,12,37.01,81,1538667025784
14,37,41,0,11,37,31,1538667025784
14,37,41,0,11,37,19,1538667025784
37,0,0,0,12,37.01,19,1538667027672
37,0,0,0,12,37.04,81,1538667027672
0,0,0,0,12,37.03,100,1538667028511
0,0,0,0,8,36.99,100,1538667028542
14,41,0,0,2,37.03,100,1538667030832
37,0,0,0,12,37.04,19,1538667030833
37,0,0,0,12,37.04,81,1538667030833
14,41,0,0,10,36.98,100,1538667030940
37,0,0,0,12,37.04,19,1538667031868
37,0,0,0,12,37.05,81,1538667031868
37,0,0,0,15,37.08,19,1538667032059
37,0,0,0,15,37.08,95,1538667032059
0,0,0,0,15,37.08,100,1538667032060
37,0,0,0,15,37.08,86,1538667032060
0,0,0,0,12,37.12,100,1538667033268
0,0,0,0,11,37.12,100,1538667035420
0,0,0,0,11,37.13,100,1538667036241
0,0,0,0,11,37.13,100,1538667037548
0,0,0,0,12,37.12,100,1538667038512
14,41,0,0,11,37.05,100,1538667042702
0,0,0,0,11,37.04,100,1538667045156
0,0,0,0,11,37.11,100,1538667045911
0,0,0,0,11,37.11,100,1538667047393
0,0,0,0,12,37.07,100,1538667048728
14,41,0,0,11,37.04,100,1538667049561
14,41,0,0,12,37,127,1538667051118
14,41,0,0,12,37,173,1538667051118
37,0,0,0,12,37,27,1538667051118
0,0,0,0,4,36.9,200,1538667051149
0,0,0,0,4,37.0595,200,1538667051150
0,0,0,0,4,36.895,200,1538667053149
0,0,0,0,4,37.04,200,1538667053151
37,0,0,0,12,36.99,24,1538667057320
37,0,0,0,12,36.71,76,1538667057320
14,41,0,0,12,37.01,100,1538667062585
14,41,0,0,8,36.92,200,1538667062587
37,0,0,0,4,36.837,1,1538667065614
0,0,0,0,4,37.04,100,1538667089596
0,0,0,0,4,37.05,100,1538667089597
0,0,0,0,7,37.05,100,1538667089766
0,0,0,0,4,37.05,1800,1538667122231
0,0,0,0,2,36.92,100,1538667154244
0,0,0,0,4,37.0486,1000,1538667169596
14,41,0,0,12,36.91,100,1538667177110
14,37,41,0,12,36.91,54,1538667177110
0,0,0,0,4,36.8301,100,1538667192190
0,0,0,0,8,36.94,2110,1538667198012
0,0,0,0,8,36.94,200,1538667198012
0,0,0,0,8,36.94,890,1538667198012
0,0,0,0,2,36.83,100,1538667243448
0,0,0,0,12,36.85,100,1538667243448
14,41,0,0,10,36.83,100,1538667247604
0,0,0,0,15,36.83,100,1538667254618
0,0,0,0,4,36.83,100,1538667254628
14,41,0,0,11,36.82,100,1538667256541
14,41,0,0,11,36.82,100,1538667256541
0,0,0,0,12,36.81,100,1538667256542
0,0,0,0,4,36.7568,1000,1538667262912
0,0,0,0,15,36.745,100,1538667270045
37,0,0,0,12,36.71,10,1538667270071
0,0,0,0,15,36.745,100,1538667275100
0,0,0,0,4,36.76,130,1538667286525
0,0,0,0,12,36.7,200,1538667287663
0,0,0,0,12,36.7,200,1538667287663
0,0,0,0,12,36.7,100,1538667287663
14,41,0,0,12,36.7,100,1538667287663
0,0,0,0,8,36.73,100,1538667287663
37,0,0,0,8,36.73,40,1538667287663
37,0,0,0,8,36.73,10,1538667287663
14,41,0,0,12,36.7,100,1538667287663
14,37,41,0,12,36.73,30,1538667287663
14,37,41,0,11,36.75,60,1538667287664
37,0,0,0,12,36.7,50,1538667287669
37,0,0,0,12,36.7,30,1538667287669
14,37,41,0,12,36.69,10,1538667287669
0,0,0,0,19,36.65,100,1538667287783
37,0,0,0,12,36.62,1,1538667291210
37,0,0,0,12,36.56,99,1538667291210
0,0,0,0,11,36.57,100,1538667291210
37,0,0,0,11,36.56,30,1538667291210
0,0,0,0,10,36.57,100,1538667291210
37,0,0,0,11,36.61,50,1538667291223
14,37,41,0,11,36.61,50,1538667291223
0,0,0,0,4,36.605,100,1538667291226
0,0,0,0,4,36.6075,150,1538667291227
0,0,0,0,4,36.6089,100,1538667291227
0,0,0,0,4,36.6075,200,1538667291227
37,0,0,0,4,36.685,50,1538667291766
0,0,0,0,4,36.6592,500,1538667291982
37,0,0,0,4,36.66,57,1538667298092
0,0,0,0,12,36.72,100,1538667299510
14,37,41,0,12,36.72,18,1538667299510
14,37,41,0,12,36.72,82,1538667299510
37,0,0,0,15,36.73,1,1538667304379
14,37,41,0,17,36.7,99,1538667304384
37,0,0,0,11,36.72,10,1538667306839
37,0,0,0,4,36.6754,25,1538667309802
0,0,0,0,4,36.7,400,1538667309945
37,0,0,0,11,36.72,10,1538667310793
14,37,41,0,12,36.68,64,1538667318003
14,37,41,0,11,36.59,10,1538667318184
14,37,41,0,11,36.68,44,1538667320748
